,Date,Open,High,Low,Close,Volume
0,2017-10-16,20.05,20.5697,20.0,20.5,5778
1,2017-10-17,20.95,21.1,20.95,21.0,2388
2,2017-10-18,20.98,21.09,20.9481,21.0897,8959
3,2017-10-19,21.09,21.097,20.84,20.84,32351
4,2017-10-20,20.9479,20.9479,20.4,20.45,107113
5,2017-10-23,20.5,20.5968,20.5,20.51,56715
6,2017-10-24,20.5,20.55,20.23,20.47,58900
7,2017-10-25,20.5,20.5,20.32,20.34,48448
8,2017-10-26,20.34,20.4,20.12,20.25,132478
9,2017-10-27,20.13,20.25,20.1,20.2,59338
10,2017-10-30,20.2,20.2,20.04,20.04,43724
11,2017-10-31,20.1,20.39,20.1,20.39,61829
12,2017-11-01,20.35,20.44,20.17,20.3,35762
13,2017-11-02,20.77,20.77,20.45,20.6,13780
14,2017-11-03,20.5,20.6,20.3,20.3,31107
15,2017-11-06,20.33,20.425,20.28,20.3,15331
16,2017-11-07,20.45,20.4535,20.36,20.4535,17164
17,2017-11-08,20.5,20.6,20.48,20.5063,10000
18,2017-11-09,20.51,20.6,20.42,20.51,16957
19,2017-11-10,20.6,20.6,20.504,20.5893,2282
