,Date,Open,High,Low,Close,Volume
0,1984-12-18,2.7947,2.8195,2.7612,2.8195,562026
1,1984-12-19,2.8195,2.8862,2.8195,2.861,517390
2,1984-12-20,2.8529,2.861,2.8444,2.861,478842
3,1984-12-21,2.8444,2.8529,2.8195,2.8195,312464
4,1984-12-24,2.8444,2.861,2.8444,2.861,105506
5,1984-12-26,2.8774,2.9025,2.861,2.8774,245503
6,1984-12-27,2.861,2.8862,2.6282,2.6282,971885
7,1984-12-28,2.6533,2.7198,2.6533,2.6779,2313049
8,1984-12-31,2.6613,2.6779,2.487,2.5449,1168698
9,1985-01-02,2.5618,2.6779,2.5618,2.6198,892754
10,1985-01-03,2.6448,2.6779,2.6448,2.6779,158261
11,1985-01-04,2.6867,2.7031,2.6779,2.6867,353046
12,1985-01-07,2.6867,2.6867,2.6282,2.6448,186666
13,1985-01-08,2.6448,2.6613,2.6448,2.6533,525506
14,1985-01-09,2.6613,2.7198,2.6613,2.7112,411883
15,1985-01-10,2.7198,2.7198,2.7198,2.7198,223189
16,1985-01-11,2.7198,2.728,2.7031,2.7112,379419
17,1985-01-14,2.7112,2.7198,2.7112,2.7198,243480
18,1985-01-15,2.7361,2.7447,2.7031,2.728,462610
19,1985-01-16,2.7031,2.7198,2.7031,2.7198,562026
20,1985-01-17,2.7112,2.7198,2.6613,2.6947,424057
21,1985-01-18,2.7198,2.7198,2.7031,2.7198,168404
22,1985-01-21,2.7198,2.7447,2.7198,2.7361,462610
23,1985-01-22,2.7198,2.7198,2.6779,2.7112,385506
24,1985-01-23,2.7112,2.7198,2.7031,2.7112,172463
25,1985-01-24,2.7198,2.7528,2.7198,2.7447,367246
26,1985-01-25,2.7447,2.7528,2.7198,2.7198,243480
27,1985-01-28,2.7112,2.861,2.7112,2.8363,862727
28,1985-01-29,2.8774,2.9191,2.861,2.9025,1271771
29,1985-01-30,2.8195,2.8195,2.7612,2.8195,941450
30,1985-01-31,2.8195,2.8195,2.7695,2.8028,407419
31,1985-02-01,2.8028,2.8774,2.7863,2.8195,468292
32,1985-02-04,2.8444,2.9359,2.8444,2.9359,608697
33,1985-02-05,2.994,3.0358,2.994,3.0193,670378
34,1985-02-06,2.994,3.1689,2.994,3.1522,1012871
35,1985-02-07,3.1689,3.3265,3.127,3.3265,1943773
36,1985-02-08,3.2269,3.2853,3.2021,3.2269,1545278
37,1985-02-11,3.2102,3.2102,3.1106,3.1689,930092
38,1985-02-12,3.1689,3.3434,3.144,3.3187,998261
39,1985-02-13,3.3766,3.3766,3.2604,3.3019,1078609
40,1985-02-14,3.3187,3.4764,3.3019,3.4764,2468061
41,1985-02-15,3.493,3.518,3.4016,3.4016,1248233
42,1985-02-19,3.3766,3.493,3.3265,3.493,466666
43,1985-02-20,3.518,3.6262,3.493,3.518,1159771
44,1985-02-21,3.5098,3.518,3.4349,3.4764,505624
45,1985-02-22,3.4598,3.4764,3.3934,3.4016,362783
46,1985-02-25,3.3766,3.3766,3.2604,3.3766,410670
47,1985-02-26,3.3766,3.4517,3.3766,3.4016,686613
48,1985-02-27,3.4185,3.4598,3.4185,3.4517,467478
49,1985-02-28,3.4764,3.6429,3.4517,3.6429,689855
50,1985-03-01,3.6096,3.6262,3.568,3.6096,698783
51,1985-03-04,3.6096,3.6096,3.518,3.5762,349798
52,1985-03-05,3.5513,3.6429,3.5513,3.6096,254841
53,1985-03-06,3.5931,3.5931,3.5762,3.5931,271885
54,1985-03-07,3.5513,3.568,3.4598,3.5513,557566
55,1985-03-08,3.5513,3.5513,3.5098,3.518,168814
56,1985-03-11,3.4016,3.4016,3.3434,3.4016,297854
57,1985-03-12,3.3766,3.4016,3.3434,3.4016,120928
58,1985-03-13,3.3766,3.3934,3.2684,3.2853,183424
59,1985-03-14,3.2684,3.2853,3.2604,3.2684,153392
60,1985-03-15,3.2684,3.2853,3.2604,3.2853,95769
61,1985-03-18,3.2853,3.3187,3.2604,3.2684,146901
62,1985-03-19,3.2684,3.3019,3.2021,3.2604,750726
