,Date,Open,High,Low,Close,Volume
0,2014-09-03,4.0,4.0,4.0,4.0,5500
1,2014-09-04,4.0,4.0,3.73,3.73,1153
2,2014-09-10,3.68,3.84,3.68,3.84,1500
3,2014-09-11,3.52,4.24,3.52,3.55,400
4,2014-09-12,3.55,3.6,3.44,3.6,1720
5,2014-09-16,3.5,3.5,3.5,3.5,200
6,2014-09-17,3.42,3.42,3.4,3.4,2000
7,2014-09-18,3.41,3.41,3.4,3.4,2100
8,2014-09-19,3.24,3.5,3.24,3.5,700
9,2014-09-23,3.45,3.45,3.45,3.45,100
10,2014-09-25,3.3,3.3,3.3,3.3,200
11,2014-09-26,3.4,3.4,3.4,3.4,100
12,2014-09-30,3.2,3.2,3.2,3.2,500
13,2014-10-03,3.32,3.33,3.32,3.33,749
14,2014-10-07,3.11,3.11,3.11,3.11,300
15,2014-10-14,2.94,3.96,2.35,2.89,2240
16,2014-10-15,2.35,2.95,1.41,2.94,1973
17,2014-10-16,3.52,3.52,3.52,3.52,100
18,2014-10-17,3.29,3.34,3.29,3.34,200
19,2014-10-20,3.32,3.34,3.32,3.34,2000
20,2014-10-21,3.4,3.4,3.0,3.05,18300
21,2014-10-22,3.1,3.1,3.1,3.1,300
22,2014-10-23,3.25,3.25,3.07,3.07,14417
23,2014-10-24,3.07,3.35,2.78,2.92,35737
24,2014-10-27,3.5,3.95,3.1,3.4,51510
25,2014-10-28,3.16,3.5099,3.16,3.5,4188
26,2014-10-29,3.6,4.01,3.48,4.0,42615
27,2014-10-30,3.9,3.965,3.49,3.625,2919
28,2014-10-31,2.91,3.68,2.91,3.6,2650
29,2014-11-03,3.5,3.79,3.5,3.79,5442
30,2014-11-05,3.81,3.81,3.8,3.8,18900
31,2014-11-06,3.47,3.69,3.47,3.67,590
32,2014-11-10,3.58,3.58,3.236,3.5,7193
33,2014-11-11,3.41,3.72,3.38,3.6,13864
34,2014-11-12,3.7,3.7,3.5,3.5,6227
35,2014-11-13,3.51,3.51,3.51,3.51,187
36,2014-11-14,3.47,3.47,3.47,3.47,608
37,2014-11-17,3.5,3.55,3.5,3.5,675
38,2014-11-18,3.5,3.5,3.3,3.3,590
39,2014-11-19,3.52,3.6,3.25,3.3,2040
40,2014-11-20,3.4,3.45,3.3,3.35,10605
41,2014-11-21,4.28,4.35,3.2,3.4354,20251
42,2014-11-24,3.44,3.9,3.32,3.48,15922
43,2014-11-25,3.5,4.1499,3.5,3.81,77458
44,2014-11-26,4.05,4.15,3.75,3.89,88612
45,2014-11-28,3.82,4.1,3.8,4.05,16716
46,2014-12-01,3.88,5.39,3.81,3.87,48751
47,2014-12-02,4.28,4.32,3.85,3.9,29505
48,2014-12-03,4.09,4.09,3.77,3.9,33739
49,2014-12-04,4.2,4.2,3.72,3.85,26070
50,2014-12-05,3.87,3.95,3.72,3.82,30536
51,2014-12-08,3.82,4.05,3.74,3.77,28033
52,2014-12-09,3.8,3.81,3.72,3.73,8165
53,2014-12-10,3.93,3.93,3.75,3.8,7090
54,2014-12-11,3.98,3.98,3.72,3.72,9215
55,2014-12-12,3.72,3.86,3.72,3.74,6824
56,2014-12-15,3.92,3.92,3.66,3.73,6720
57,2014-12-16,3.83,3.8899,3.65,3.73,5682
58,2014-12-17,3.75,3.7999,3.6,3.65,7653
59,2014-12-18,3.66,3.66,3.51,3.51,5864
60,2014-12-19,3.5,3.59,3.4992,3.59,14477
61,2014-12-22,3.69,3.75,3.63,3.73,17126
62,2014-12-23,3.94,3.94,3.65,3.66,5781
63,2014-12-24,3.8,3.8,3.6,3.74,7412
64,2014-12-26,3.96,3.96,3.61,3.65,2920
65,2014-12-29,3.76,3.89,3.67,3.76,12326
66,2014-12-30,3.88,3.88,3.5,3.56,13177
67,2014-12-31,3.82,3.96,3.59,3.64,4574
68,2015-01-02,3.96,3.96,3.57,3.7338,15700
69,2015-01-05,3.92,3.92,3.6,3.668,32587
70,2015-01-06,3.8,3.86,3.51,3.51,52783
71,2015-01-07,3.69,3.852,3.42,3.5,29968
72,2015-01-08,3.75,3.75,3.56,3.716,14863
73,2015-01-09,3.75,3.75,3.57,3.6214,20293
74,2015-01-12,3.8,3.8,3.6201,3.63,30360
75,2015-01-13,3.65,3.789,3.63,3.756,8825
76,2015-01-14,3.79,3.79,3.53,3.61,16658
77,2015-01-15,3.74,3.75,3.55,3.615,22167
78,2015-01-16,3.61,3.7,3.56,3.69,19680
79,2015-01-20,3.76,3.76,3.5,3.59,29695
80,2015-01-21,3.59,3.7,3.4401,3.46,54446
81,2015-01-22,3.585,3.74,3.46,3.56,38162
82,2015-01-23,3.58,3.7399,3.5,3.54,30662
83,2015-01-26,3.62,3.7,3.54,3.55,35001
84,2015-01-27,3.63,3.66,3.5,3.61,10839
85,2015-01-28,3.66,3.66,3.39,3.39,10306
86,2015-01-29,3.49,3.53,3.35,3.42,28265
87,2015-01-30,3.45,3.45,3.08,3.35,28158
88,2015-02-02,3.5,3.5,3.03,3.459,32623
89,2015-02-03,3.399,3.42,3.319,3.39,27136
90,2015-02-04,3.61,3.68,3.35,3.35,31254
91,2015-02-05,3.51,3.6299,3.459,3.4999,15672
92,2015-02-06,3.46,3.5699,3.45,3.5,3985
93,2015-02-09,3.58,3.6,3.35,3.44,9133
94,2015-02-10,3.43,3.56,3.41,3.46,9635
95,2015-02-11,3.52,3.535,3.39,3.4,11997
96,2015-02-12,3.5399,3.58,3.4167,3.45,18183
97,2015-02-13,3.53,3.6351,3.41,3.46,18454
98,2015-02-17,3.6,3.6,3.46,3.48,15615
99,2015-02-18,3.5,3.6,3.49,3.5,35975
100,2015-02-19,3.56,3.6399,3.5,3.575,21983
101,2015-02-20,3.53,3.84,3.45,3.84,84043
102,2015-02-23,3.9,3.9,3.6,3.64,36538
103,2015-02-24,3.7,3.7,3.5,3.58,59267
104,2015-02-25,3.68,3.68,3.554,3.59,25916
105,2015-02-26,3.68,4.1399,3.56,4.09,131163
106,2015-02-27,4.11,4.86,3.9,4.7,180593
107,2015-03-02,4.71,4.96,4.55,4.71,53200
108,2015-03-03,4.73,4.85,4.52,4.52,51100
109,2015-03-04,4.55,4.73,4.4,4.51,38700
110,2015-03-05,4.47,4.61,4.35,4.51,30300
111,2015-03-06,4.46,4.54,4.27,4.39,14700
112,2015-03-09,4.27,4.42,4.25,4.38,30800
113,2015-03-10,4.39,4.43,4.11,4.31,82500
114,2015-03-11,4.36,4.49,4.35,4.48,36800
115,2015-03-12,4.45,4.45,4.35,4.36,6000
116,2015-03-13,4.36,4.49,4.35,4.48,12500
117,2015-03-16,4.5,4.84,4.5,4.65,59100
118,2015-03-17,5.1,5.18,4.7,4.75,180500
119,2015-03-18,4.83,4.97,4.7,4.8,132900
120,2015-03-19,4.88,5.31,4.75,5.24,1311000
121,2015-03-20,5.34,5.65,5.13,5.25,271100
122,2015-03-23,5.25,5.48,5.25,5.3,73800
123,2015-03-24,5.36,5.36,4.86,4.9,123600
124,2015-03-25,4.97,5.19,4.6,4.6,87800
125,2015-03-26,4.6,4.8,4.26,4.45,114700
126,2015-03-27,4.49,4.6,4.36,4.5,70200
127,2015-03-30,4.67,4.73,4.41,4.47,72600
128,2015-03-31,4.38,4.63,4.26,4.36,40800
129,2015-04-01,4.3,4.49,4.26,4.27,34400
130,2015-04-02,4.32,4.49,4.28,4.42,32500
131,2015-04-06,4.43,4.52,4.11,4.19,63400
132,2015-04-07,4.22,4.4499,4.1,4.17,99490
133,2015-04-08,4.18,4.26,3.67,3.83,184200
134,2015-04-09,3.97,4.24,3.87,4.23,53925
135,2015-04-10,4.35,4.35,4.16,4.17,13700
136,2015-04-13,4.15,4.25,4.01,4.12,47100
137,2015-04-14,4.21,4.21,4.04,4.04,27000
138,2015-04-15,3.96,4.17,3.95,4.0846,55994
139,2015-04-16,4.14,4.2,4.1,4.17,32864
140,2015-04-17,4.24,4.25,4.05,4.08,33300
141,2015-04-20,4.14,4.14,3.75,3.99,41753
142,2015-04-21,3.93,3.98,3.67,3.7999,52056
143,2015-04-22,3.86,3.9,3.71,3.852,18890
144,2015-04-23,3.77,4.03,3.77,4.0,28300
145,2015-04-24,4.06,4.13,3.78,3.79,37600
146,2015-04-27,3.8,3.87,3.66,3.78,49200
147,2015-04-28,3.86,4.2,3.84,4.06,104900
148,2015-04-29,4.11,4.11,3.85,3.92,44000
149,2015-04-30,4.01,4.02,3.78,3.82,41300
150,2015-05-01,3.9,3.9,3.71,3.71,15600
151,2015-05-04,3.71,4.19,3.71,3.96,78900
152,2015-05-05,3.95,4.01,3.76,3.85,14100
153,2015-05-06,3.8,3.8,3.58,3.65,42472
154,2015-05-07,3.61,3.859,3.51,3.75,25084
155,2015-05-08,3.81,4.05,3.79,3.94,133900
156,2015-05-11,3.91,4.05,3.78,3.82,31800
157,2015-05-12,3.77,3.9,3.72,3.75,33539
158,2015-05-13,3.75,3.93,3.75,3.87,44800
159,2015-05-14,3.94,4.31,3.92,4.0,98300
160,2015-05-15,4.0,4.37,3.75,3.89,82879
161,2015-05-18,3.95,4.09,3.76,3.8399,82730
162,2015-05-19,3.84,3.85,3.6,3.67,131400
163,2015-05-20,3.73,3.74,3.55,3.6,49700
164,2015-05-21,3.62,3.63,3.44,3.61,82900
165,2015-05-22,3.58,3.62,3.55,3.59,12500
166,2015-05-26,3.47,3.57,3.45,3.57,16839
167,2015-05-27,3.54,3.64,3.54,3.6,10300
168,2015-05-28,3.62,3.62,3.5,3.53,8284
169,2015-05-29,3.53,3.6,3.45,3.51,53100
170,2015-06-01,3.57,3.57,3.48,3.52,12900
171,2015-06-02,3.56,3.6,3.48,3.49,27936
172,2015-06-03,3.46,3.5,3.33,3.43,55700
173,2015-06-04,3.41,3.54,3.4,3.52,19600
174,2015-06-05,3.54,3.56,3.46,3.49,29200
175,2015-06-08,3.48,3.54,3.44,3.53,32800
176,2015-06-09,3.48,3.544,3.48,3.49,9159
177,2015-06-10,3.52,3.5289,3.4,3.44,32437
178,2015-06-11,3.41,3.411,3.32,3.4,53400
179,2015-06-12,3.36,3.44,3.34,3.37,19200
180,2015-06-15,3.34,3.45,3.34,3.41,7900
181,2015-06-16,3.4,3.41,3.34,3.38,12200
182,2015-06-17,3.41,3.5,3.36,3.5,22800
183,2015-06-18,3.48,3.58,3.44,3.44,22400
184,2015-06-19,3.45,3.54,3.4,3.45,29100
185,2015-06-22,3.48,3.49,3.4,3.46,24700
186,2015-06-23,3.41,3.42,3.2648,3.2899,104098
187,2015-06-24,3.25,3.38,3.24,3.24,36100
188,2015-06-25,3.3,3.3,3.2,3.21,24200
189,2015-06-26,3.24,3.25,3.18,3.22,6600
190,2015-06-29,3.18,3.2,3.01,3.01,40900
191,2015-06-30,3.11,3.11,2.99,3.02,38390
192,2015-07-01,3.05,3.39,3.0,3.26,33800
193,2015-07-02,3.11,3.42,3.0,3.21,1185800
194,2015-07-06,3.23,3.3,3.16,3.23,15100
195,2015-07-07,3.2,3.6,3.2,3.58,217400
196,2015-07-08,3.58,3.6,3.43,3.58,65600
197,2015-07-09,3.57,3.58,3.43,3.48,14500
198,2015-07-10,3.48,3.48,3.28,3.36,9200
199,2015-07-13,3.37,3.6,3.22,3.57,180100
200,2015-07-14,3.59,3.6,3.49,3.58,17719
201,2015-07-15,3.5861,3.5999,3.4916,3.51,5454
202,2015-07-16,3.53,3.6,3.5,3.6,68000
203,2015-07-17,3.6,3.6,3.51,3.58,16400
204,2015-07-20,3.53,3.55,3.45,3.55,22100
205,2015-07-21,3.49,3.53,3.34,3.46,37200
206,2015-07-22,3.41,3.49,3.41,3.46,11100
207,2015-07-23,3.44,3.59,3.35,3.51,10300
208,2015-07-24,3.5,3.65,3.46,3.65,173500
209,2015-07-27,3.6,3.6,3.41,3.6,228400
210,2015-07-28,3.55,3.72,3.55,3.7,43000
211,2015-07-29,3.65,3.75,3.6,3.69,71800
212,2015-07-30,3.7,3.78,3.6,3.72,16100
213,2015-07-31,3.78,3.78,3.52,3.7,12200
214,2015-08-03,3.72,4.3,3.72,4.0,95994
215,2015-08-04,4.0,4.03,3.81,3.93,42000
216,2015-08-05,3.95,4.05,3.9,3.9,43700
217,2015-08-06,3.96,4.01,3.91,3.95,39586
218,2015-08-07,3.94,4.01,3.61,3.64,100800
219,2015-08-10,3.67,3.77,3.49,3.74,71800
220,2015-08-11,3.66,3.8,3.66,3.7,3798
221,2015-08-12,3.9,3.9,3.53,3.56,29400
222,2015-08-13,3.58,3.58,3.26,3.4,26200
223,2015-08-14,3.34,3.46,3.34,3.41,28900
224,2015-08-17,3.51,3.59,3.5,3.59,18400
225,2015-08-18,3.59,3.6,3.47,3.47,26900
226,2015-08-19,3.5,3.53,3.36,3.42,18300
227,2015-08-20,3.38,3.4,3.17,3.17,23100
228,2015-08-21,3.28,3.3,3.17,3.19,16600
229,2015-08-24,3.17,3.223,2.96,2.9753,63369
230,2015-08-25,3.13,3.13,2.91,3.0,40300
231,2015-08-26,3.06,3.11,2.93,3.0,20600
232,2015-08-27,3.02,3.13,2.97,3.01,30400
233,2015-08-28,3.0,3.18,2.95,3.03,139100
234,2015-08-31,3.23,3.48,3.1,3.4,81200
235,2015-09-01,3.43,3.5,3.35,3.48,90100
236,2015-09-02,3.46,3.47,3.35,3.44,24300
237,2015-09-03,3.48,3.48,3.36,3.4,11600
238,2015-09-04,3.35,3.48,3.25,3.41,17000
239,2015-09-08,3.44,3.49,3.29,3.46,17300
240,2015-09-09,3.49,3.49,3.29,3.45,19400
241,2015-09-10,3.4,3.429,3.35,3.39,13106
242,2015-09-11,3.36,3.42,3.36,3.36,6900
243,2015-09-14,3.36,3.38,3.36,3.38,2700
244,2015-09-15,3.37,3.47,3.36,3.41,15500
245,2015-09-16,3.4,3.49,3.3,3.3,16900
246,2015-09-17,3.3,3.46,3.3,3.38,11900
247,2015-09-18,3.49,3.59,3.32,3.42,75000
248,2015-09-21,3.46,3.49,3.42,3.43,22500
249,2015-09-22,3.42,3.45,3.3,3.32,12600
250,2015-09-23,3.38,3.38,3.27,3.31,10000
251,2015-09-24,3.28,3.32,3.28,3.31,6797
252,2015-09-25,3.33,3.33,3.05,3.05,86000
253,2015-09-28,3.03,3.03,2.78,2.79,39058
254,2015-09-29,2.84,2.9,2.79,2.79,29300
255,2015-09-30,2.91,2.91,2.8,2.84,16200
256,2015-10-01,2.84,2.93,2.84,2.9,11900
257,2015-10-02,2.9,3.08,2.89,3.01,14200
258,2015-10-05,3.01,3.3399,3.01,3.03,16288
259,2015-10-06,3.01,3.07,2.93,3.05,20300
260,2015-10-07,3.03,3.11,2.93,3.09,5200
261,2015-10-08,3.06,3.14,3.01,3.03,14500
262,2015-10-09,3.03,3.08,2.95,3.04,18400
263,2015-10-12,3.01,3.2981,2.8701,2.99,5870
264,2015-10-13,3.0,3.02,2.91,2.99,7900
265,2015-10-14,2.96,3.0,2.91,2.92,5700
266,2015-10-15,2.95,2.95,2.87,2.93,9500
267,2015-10-16,2.94,3.04,2.94,2.99,16000
268,2015-10-19,2.96,3.15,2.96,3.1,11000
269,2015-10-20,3.08,3.19,3.01,3.11,4419
270,2015-10-21,3.08,3.22,3.0,3.01,67600
271,2015-10-22,3.0,3.01,2.86,2.97,22100
272,2015-10-23,3.03,3.05,2.94,3.02,12200
273,2015-10-26,2.98,3.07,2.98,3.0,21800
274,2015-10-27,3.0,3.03,2.96,3.0,23300
275,2015-10-28,3.0,3.13,2.97,3.0,41700
276,2015-10-29,3.0,3.08,2.96,2.96,10100
277,2015-10-30,2.93,2.93,2.82,2.92,14600
278,2015-11-02,3.0,3.05,2.82,3.02,44074
279,2015-11-03,2.92,3.02,2.92,3.01,18300
280,2015-11-04,3.0,3.0199,2.92,2.95,33974
281,2015-11-05,2.95,3.0,2.91,2.97,2100
282,2015-11-06,2.96,2.97,2.92,2.96,11800
283,2015-11-09,2.92,2.96,2.905,2.93,19105
284,2015-11-10,2.96,2.96,2.87,2.89,11500
285,2015-11-11,2.88,2.93,2.88,2.92,9100
286,2015-11-12,2.88,2.88,2.75,2.75,11500
287,2015-11-13,2.78,2.84,2.72,2.76,6200
288,2015-11-16,2.73,2.79,2.73,2.75,11400
289,2015-11-17,2.75,2.78,2.69,2.7,35700
290,2015-11-18,2.7,2.7,2.54,2.6,50600
291,2015-11-19,2.6,2.61,2.47,2.5,32600
292,2015-11-20,2.5,2.51,2.35,2.37,27200
293,2015-11-23,2.35,2.42,2.34,2.35,66300
294,2015-11-24,2.69,3.04,2.55,2.55,155900
295,2015-11-25,2.59,2.6,2.51,2.51,69600
296,2015-11-27,2.55,2.6,2.54,2.55,16000
297,2015-11-30,2.55,2.59,2.52,2.52,39200
298,2015-12-01,2.5,2.68,2.4601,2.49,53886
299,2015-12-02,2.46,2.5799,2.43,2.4717,28077
300,2015-12-03,2.59,2.59,2.41,2.419,32275
301,2015-12-04,2.42,2.45,2.38,2.45,8700
302,2015-12-07,2.47,2.47,2.38,2.42,26600
303,2015-12-08,2.37,2.45,2.37,2.38,16814
304,2015-12-09,2.41,2.44,2.37,2.37,3800
305,2015-12-10,2.4,2.43,2.36,2.38,9500
306,2015-12-11,2.36,2.37,2.26,2.27,16700
307,2015-12-14,2.25,2.28,2.09,2.122,50857
308,2015-12-15,2.11,2.17,2.11,2.11,48800
309,2015-12-16,2.17,2.34,2.14,2.25,55100
310,2015-12-17,2.21,2.44,2.21,2.42,34500
311,2015-12-18,2.36,2.68,2.36,2.58,31600
312,2015-12-21,2.66,2.66,2.6,2.61,15200
313,2015-12-22,2.67,2.67,2.47,2.51,17543
314,2015-12-23,2.52,2.52,2.43,2.5,12300
315,2015-12-24,2.49,2.54,2.49,2.49,2204
316,2015-12-28,2.48,2.561,2.48,2.5099,13574
317,2015-12-29,2.51,2.51,2.3648,2.49,13103
318,2015-12-30,2.42,2.49,2.251,2.44,65910
319,2015-12-31,2.4,2.5,2.4,2.47,11995
320,2016-01-04,2.45,2.51,2.4,2.4,32092
321,2016-01-05,2.51,2.69,2.44,2.651,38623
322,2016-01-06,2.69,2.69,2.5647,2.655,23604
323,2016-01-07,2.65,2.651,2.45,2.45,33201
324,2016-01-08,2.55,2.55,2.41,2.42,34899
325,2016-01-11,2.42,2.51,2.24,2.24,27296
326,2016-01-12,2.35,2.35,2.19,2.27,48495
