,Date,Open,High,Low,Close,Volume
0,2012-05-31,20.222,20.222,20.222,20.222,527
1,2012-06-01,19.834,19.834,19.711,19.748,552
2,2012-06-04,19.643,19.643,19.53,19.635,2003
3,2012-06-05,19.653,19.653,19.653,19.653,949
4,2012-06-07,20.971,20.971,20.744,20.744,3576
5,2012-06-08,20.658,20.658,20.64,20.64,1055
6,2012-06-11,20.867,20.867,20.355,20.355,1687
7,2012-06-12,20.449,20.449,20.364,20.364,738
8,2012-06-13,20.119,20.119,20.119,20.119,738
9,2012-06-14,19.882,19.882,19.796,19.805,2196
10,2012-06-15,20.25,20.469,20.25,20.469,3901
11,2012-06-18,20.963,20.963,20.478,20.487,2124
12,2012-06-20,21.18,21.18,21.18,21.18,527
13,2012-06-21,20.081,20.081,19.9,19.9,1265
14,2012-06-22,19.92,19.92,19.92,19.92,105
15,2012-06-25,18.942,18.942,18.942,18.942,527
16,2012-06-26,18.856,19.027,18.856,19.027,2319
17,2012-06-27,18.913,19.141,18.904,19.141,2425
18,2012-06-28,18.904,18.904,18.904,18.904,105
19,2012-06-29,20.014,20.024,20.014,20.024,5272
20,2012-07-02,20.592,20.592,20.298,20.345,695
21,2012-07-03,20.573,20.573,20.573,20.573,1055
22,2012-07-05,20.061,20.336,20.061,20.109,448
23,2012-07-06,19.739,19.739,19.502,19.502,358
24,2012-07-10,19.36,19.482,19.321,19.482,8102
25,2012-07-11,19.473,19.473,19.473,19.473,105
26,2012-07-12,19.321,19.321,19.321,19.321,105
27,2012-07-16,19.597,19.643,19.444,19.606,2530
28,2012-07-17,19.701,19.72,19.454,19.691,3874
29,2012-07-18,19.577,19.577,19.577,19.577,527
30,2012-07-19,19.691,19.691,19.663,19.663,3690
31,2012-07-20,19.36,19.36,19.046,19.046,368
32,2012-07-23,18.012,18.6,18.012,18.6,569
33,2012-07-24,18.515,18.515,18.334,18.334,2564
34,2012-07-26,19.615,19.615,19.597,19.597,1581
35,2012-07-27,20.109,20.279,20.109,20.147,4100
36,2012-07-30,20.203,20.203,20.203,20.203,1265
37,2012-07-31,20.081,20.081,20.081,20.081,527
38,2012-08-01,20.175,20.175,19.834,19.872,5648
39,2012-08-03,20.195,20.195,20.195,20.195,211
40,2012-08-06,20.63,20.744,20.63,20.744,4322
41,2012-08-07,21.009,21.085,21.009,21.009,843
42,2012-08-13,20.867,20.867,20.801,20.801,4636
43,2012-08-14,20.592,20.668,20.592,20.649,7283
44,2012-08-15,20.582,20.592,20.563,20.573,4322
45,2012-08-16,20.82,20.82,20.82,20.82,527
46,2012-08-20,21.029,21.029,21.019,21.019,9489
47,2012-08-21,21.56,21.579,21.56,21.579,591
48,2012-08-22,21.351,21.351,21.351,21.351,4744
49,2012-08-23,21.399,21.399,21.304,21.313,1081
50,2012-08-27,21.437,21.437,21.437,21.437,527
51,2012-08-29,20.933,20.933,20.924,20.924,5526
52,2012-08-30,20.668,20.668,20.573,20.573,1055
53,2012-08-31,20.81,20.81,20.81,20.81,158
54,2012-09-05,20.991,20.991,20.991,20.991,1581
55,2012-09-06,21.142,21.142,21.142,21.142,463
56,2012-09-07,21.873,21.968,21.873,21.968,527
57,2012-09-10,22.082,22.082,21.949,21.949,949
58,2012-09-11,22.356,22.356,22.356,22.356,105
59,2012-09-12,22.584,22.584,22.584,22.584,422
60,2012-09-13,22.574,23.163,22.574,23.163,2003
61,2012-09-14,23.732,23.799,23.666,23.761,690
62,2012-09-17,23.618,23.628,23.618,23.628,2319
63,2012-09-18,23.068,23.068,22.897,22.935,1637
64,2012-09-19,22.669,23.02,22.669,23.002,9489
65,2012-09-21,22.803,22.887,22.745,22.831,4744
66,2012-09-24,22.385,22.385,22.309,22.309,579
67,2012-09-25,22.556,22.584,22.451,22.451,2425
68,2012-09-26,21.977,21.977,21.949,21.949,422
