,Date,Open,High,Low,Close,Volume
0,2016-12-02,28.635,28.635,28.611,28.611,1289
1,2016-12-05,29.31,29.752,29.296,29.752,1434
2,2016-12-06,31.16,31.749,31.16,31.749,1112
3,2016-12-07,32.623,33.875,32.496,33.724,6889
4,2016-12-08,33.544,33.695,33.332,33.695,5333
5,2016-12-09,32.761,32.961,32.761,32.961,1630
6,2016-12-12,32.495,32.623,32.495,32.623,1934
7,2016-12-13,32.651,32.651,32.651,32.651,1087
8,2016-12-15,32.071,32.384,32.071,32.172,2893
9,2016-12-16,32.255,32.264,32.191,32.191,853
10,2016-12-21,31.81,31.96,31.81,31.96,1748
11,2016-12-23,31.81,31.81,31.81,31.81,100
12,2017-01-05,33.82,33.87,33.78,33.78,900
13,2017-01-06,33.8525,33.8525,33.8525,33.8525,150
14,2017-01-11,32.3,32.5,32.3,32.5,300
15,2017-01-17,33.75,33.75,33.75,33.75,120
16,2017-01-19,32.8351,32.8351,32.8351,32.8351,101
17,2017-01-23,33.11,33.27,33.11,33.27,618
18,2017-01-24,33.9,33.9,33.9,33.9,167
19,2017-01-26,35.55,35.55,35.0801,35.143,738
20,2017-01-30,34.3,34.3,34.0,34.0,301
21,2017-01-31,34.41,34.41,34.03,34.03,289
22,2017-02-06,34.54,34.54,34.2299,34.2299,884
23,2017-02-07,33.64,33.64,33.5527,33.5527,513
24,2017-02-08,32.71,33.02,32.2,33.02,3736
25,2017-02-13,33.64,35.0516,33.64,33.7656,3999
26,2017-02-14,33.74,34.1799,33.72,34.1799,1866
27,2017-02-15,34.5774,34.5774,34.5774,34.5774,300
28,2017-02-16,34.5112,34.5112,34.4,34.4,1501
29,2017-02-22,32.86,33.4399,32.54,33.4399,4806
30,2017-02-23,33.3536,33.3536,33.23,33.23,1002
31,2017-02-24,32.16,32.3386,32.16,32.2842,1866
32,2017-02-27,32.2125,32.2125,32.2125,32.2125,250
33,2017-03-01,33.57,33.91,33.57,33.91,511
34,2017-03-02,33.55,33.55,33.5,33.5,295
35,2017-03-03,34.35,34.53,34.35,34.53,784
36,2017-03-06,33.9,33.9,33.9,33.9,172
37,2017-03-09,34.33,34.33,34.33,34.33,447
38,2017-03-10,35.4012,35.4012,35.3616,35.3616,300
39,2017-03-13,35.49,35.49,35.478,35.478,541
40,2017-03-14,34.88,34.88,34.5,34.67,977
41,2017-03-15,35.19,35.21,35.19,35.21,1500
42,2017-03-16,36.65,37.82,36.65,36.784,1626
43,2017-03-17,36.8334,36.8334,36.2399,36.566,5000
44,2017-03-20,36.566,36.566,36.566,36.566,0
45,2017-03-22,35.67,38.38,35.6365,35.74,3200
46,2017-03-24,36.0,36.07,35.96,36.06,2464
47,2017-03-29,35.97,36.2,35.84,36.2,3000
48,2017-03-30,36.182,36.182,36.182,36.182,200
49,2017-03-31,35.93,36.43,35.93,36.333,425
50,2017-04-03,35.2078,35.32,35.2078,35.3,580
51,2017-04-05,35.27,35.27,35.27,35.27,500
52,2017-04-10,34.89,34.907,34.89,34.907,1505
53,2017-04-11,34.8952,34.99,34.8952,34.99,736
54,2017-04-12,34.68,34.68,34.49,34.49,923
55,2017-04-13,34.04,34.04,34.04,34.04,200
56,2017-04-17,34.25,34.25,34.25,34.25,416
57,2017-04-21,35.33,35.4215,35.33,35.4215,700
58,2017-04-24,37.67,39.4,37.67,39.4,4106
59,2017-04-25,39.9629,40.2838,39.9629,40.28,2282
60,2017-04-26,40.03,40.03,39.8632,39.8799,2299
61,2017-04-27,39.3801,39.4103,39.3801,39.4103,1001
62,2017-04-28,39.8901,39.893,39.8082,39.8082,2090
63,2017-05-02,40.2201,40.2201,40.2201,40.2201,354
64,2017-05-03,40.5909,40.5909,40.5301,40.5301,639
65,2017-05-04,42.16,42.16,42.16,42.16,530
66,2017-05-05,42.75,44.55,42.6299,43.62,4534
67,2017-05-08,42.39,42.39,42.08,42.08,4025
68,2017-05-09,41.94,41.94,41.68,41.68,4156
69,2017-05-10,41.94,42.03,41.87,42.03,4325
