,Date,Open,High,Low,Close,Volume
0,2011-10-04,8.4626,9.69,8.1479,9.2617,59435
1,2011-10-05,9.3831,9.3831,8.9076,9.3356,23993
2,2011-10-06,9.3191,9.69,8.8259,9.285,39250
3,2011-10-07,9.0283,9.2471,8.7782,8.9471,38397
4,2011-10-10,8.721,9.609,8.6884,9.4397,49997
5,2011-10-11,9.3513,9.674,9.1494,9.609,22780
6,2011-10-12,9.552,9.657,9.3356,9.4237,62144
7,2011-10-13,9.3356,9.69,9.3191,9.69,9712
8,2011-10-14,9.69,9.89,9.3015,9.89,30182
9,2011-10-17,10.086,10.256,9.762,10.086,49131
10,2011-10-18,10.094,10.256,10.028,10.19,35888
11,2011-10-19,10.103,10.214,9.586,9.95,19933
12,2011-10-20,10.133,10.133,9.2302,9.2928,17568
13,2011-10-21,9.57,9.882,9.1003,9.882,56525
14,2011-10-24,9.86,10.321,9.2128,10.321,34761
15,2011-10-25,10.048,10.048,9.288,9.4275,33732
16,2011-10-26,9.632,10.028,9.3513,9.966,27362
17,2011-10-27,10.336,10.724,10.046,10.666,83736
18,2011-10-28,10.457,10.788,10.374,10.58,30195
19,2011-10-31,10.22,10.427,10.138,10.155,26203
20,2011-11-01,9.882,10.256,9.843,9.966,25556
21,2011-11-02,9.528,10.875,9.2928,9.972,43529
22,2011-11-03,10.09,10.194,9.892,10.186,17733
23,2011-11-04,10.048,10.048,9.4863,9.762,16179
24,2011-11-07,9.762,10.02,9.3831,9.4963,26446
25,2011-11-08,9.3356,9.649,9.3356,9.624,18603
26,2011-11-09,8.8814,9.4694,8.8322,8.8889,39783
27,2011-11-10,8.873,9.1908,8.8657,9.1504,7892
28,2011-11-11,9.1963,9.681,9.1658,9.674,14469
29,2011-11-14,9.657,9.657,9.1573,9.2389,13171
30,2011-11-15,9.3424,9.4555,9.0851,9.4555,19572
31,2011-11-16,9.3591,9.69,9.2302,9.586,30212
32,2011-11-17,9.57,9.69,8.8822,9.1963,203856
33,2011-11-18,9.1891,9.4397,9.1891,9.3277,15416
34,2011-11-21,9.2782,9.4069,8.9789,9.2214,23271
35,2011-11-22,9.2042,9.2042,8.8018,8.8822,110692
36,2011-11-23,8.8667,8.8667,8.0832,8.212,51565
37,2011-11-25,8.1627,8.5222,8.1627,8.3424,21379
38,2011-11-28,8.3573,8.5267,8.0751,8.1878,45685
39,2011-11-29,8.3172,8.3735,8.0751,8.1479,29126
40,2011-11-30,8.4037,9.3113,8.179,9.2022,45270
41,2011-12-01,9.1658,9.285,8.6884,8.8018,39214
42,2011-12-02,8.9875,9.4446,8.7752,9.4107,30135
43,2011-12-05,9.2471,9.4963,9.0435,9.4963,33821
44,2011-12-06,9.3375,9.533,8.7495,9.517,25486
45,2011-12-07,9.288,9.608,9.1908,9.558,23345
46,2011-12-08,9.601,9.601,9.0037,9.2059,25794
47,2011-12-09,9.1821,9.689,9.1821,9.631,37949
48,2011-12-12,9.68,9.837,9.4615,9.616,22901
49,2011-12-13,9.525,9.697,8.8563,9.0114,19880
50,2011-12-14,8.8971,9.592,8.4891,9.541,36907
51,2011-12-15,9.4784,9.64,9.2059,9.4275,18933
52,2011-12-16,9.508,9.508,8.9875,9.0936,115622
53,2011-12-19,9.1668,9.2059,8.7835,8.8158,22871
54,2011-12-20,9.0851,9.3871,8.7349,9.3709,42947
55,2011-12-21,9.3228,9.3871,8.7991,9.3787,16145
56,2011-12-22,9.3375,9.3871,8.8971,9.3375,29767
57,2011-12-23,9.3045,9.3045,8.8074,9.1003,14368
58,2011-12-27,8.9875,9.1003,8.9875,9.0199,31132
59,2011-12-28,8.7835,8.8814,8.5545,8.7268,22050
60,2011-12-29,8.693,8.7349,8.2849,8.611,55699
61,2011-12-30,8.5707,8.6292,8.2291,8.3704,73255
62,2012-01-03,8.6449,9.772,8.6449,9.772,39118
63,2012-01-04,9.755,10.114,9.601,10.057,72597
64,2012-01-05,9.803,9.998,9.704,9.998,30841
65,2012-01-06,10.005,10.114,9.762,9.926,21133
66,2012-01-09,9.998,9.998,9.608,9.819,13688
67,2012-01-10,9.697,10.474,9.648,10.456,36479
68,2012-01-11,10.301,10.301,9.762,10.162,27070
69,2012-01-12,9.623,10.293,9.623,9.968,25392
70,2012-01-13,9.592,9.811,9.592,9.713,18968
71,2012-01-17,9.651,9.783,9.4953,9.767,17087
72,2012-01-18,9.755,9.884,9.2417,9.877,12581
73,2012-01-19,9.908,10.178,9.704,9.794,14032
74,2012-01-20,9.819,10.065,9.655,9.918,8326
75,2012-01-23,9.944,10.186,9.608,10.057,10837
76,2012-01-24,9.877,10.114,9.786,10.048,19923
77,2012-01-25,9.665,10.194,9.665,10.081,29080
78,2012-01-26,9.755,10.178,9.755,10.122,18376
79,2012-01-27,9.998,10.04,9.935,9.952,22743
80,2012-01-30,9.918,9.959,9.819,9.828,7385
81,2012-01-31,9.942,9.942,9.683,9.89,10075
82,2012-02-01,9.984,10.301,9.762,10.237,22137
83,2012-02-02,10.301,10.598,9.828,10.449,50810
84,2012-02-03,10.611,10.888,10.349,10.847,34891
85,2012-02-06,10.791,10.791,10.364,10.553,18199
86,2012-02-07,10.42,10.815,10.366,10.806,18361
87,2012-02-08,10.586,10.773,10.485,10.773,10540
88,2012-02-09,10.609,10.674,10.394,10.394,7715
89,2012-02-10,10.364,10.456,10.31,10.382,9729
90,2012-02-13,10.327,10.572,10.13,10.572,17806
91,2012-02-14,10.286,10.441,9.99,10.155,9388
92,2012-02-15,10.211,10.211,9.73,10.114,34794
93,2012-02-16,9.984,10.211,9.877,10.211,8235
94,2012-02-17,10.211,10.211,10.021,10.155,11918
95,2012-02-21,10.147,10.162,9.837,10.162,11067
96,2012-02-22,9.808,10.08,9.676,9.734,29245
97,2012-02-23,9.772,10.553,9.673,10.553,16590
98,2012-02-24,10.491,10.491,9.604,9.743,33595
99,2012-02-27,9.722,10.005,9.549,9.794,25704
100,2012-02-28,9.779,9.918,9.665,9.837,9601
101,2012-02-29,9.678,9.811,9.511,9.57,36678
102,2012-03-01,9.668,9.668,9.394,9.394,20602
103,2012-03-02,9.783,10.08,9.1485,9.1813,42329
104,2012-03-05,9.1231,9.394,9.1155,9.3307,7665
105,2012-03-06,9.2627,9.4704,9.0065,9.0247,11883
106,2012-03-07,9.3552,9.503,9.0151,9.3709,2290
107,2012-03-08,9.4953,9.518,9.106,9.2042,21934
108,2012-03-09,9.1649,10.004,9.1649,9.905,24242
109,2012-03-12,9.859,9.898,9.561,9.873,14591
110,2012-03-13,9.905,10.366,9.7,10.23,30297
111,2012-03-14,10.039,10.23,9.859,9.859,15567
112,2012-03-15,9.824,9.824,9.4117,9.617,28808
113,2012-03-16,9.634,9.634,9.4863,9.4863,45355
114,2012-03-19,9.4863,9.57,9.3307,9.4863,32595
115,2012-03-20,9.4704,9.4794,9.2399,9.4275,24712
116,2012-03-21,9.4029,9.7,9.3219,9.561,39199
117,2012-03-22,9.503,9.51,9.1231,9.51,14537
118,2012-03-23,9.4117,9.726,9.4117,9.676,7661
119,2012-03-26,9.693,9.882,9.651,9.866,31926
120,2012-03-27,9.898,9.982,9.759,9.841,17446
121,2012-03-28,9.898,10.13,9.659,9.833,31764
122,2012-03-29,9.775,9.859,9.676,9.799,11608
123,2012-03-30,9.863,9.863,9.596,9.838,76575
124,2012-04-02,10.064,10.13,9.527,9.859,34432
125,2012-04-03,9.905,9.905,9.578,9.617,45940
126,2012-04-04,9.586,9.643,9.4367,9.4456,19291
127,2012-04-05,9.4367,9.668,9.4367,9.518,6341
128,2012-04-09,9.3307,9.4863,9.2627,9.2627,36605
129,2012-04-10,9.2548,9.4275,8.6686,8.9255,34571
130,2012-04-11,9.0483,9.1399,8.6363,9.0483,29798
131,2012-04-12,8.9922,9.001,8.6449,8.8424,33799
132,2012-04-13,8.7512,8.8758,8.4802,8.4883,21325
133,2012-04-16,8.5292,9.0397,8.4964,8.9573,22546
134,2012-04-17,8.9827,9.287,8.9573,9.1399,15011
135,2012-04-18,9.0983,9.1891,8.7196,8.8841,27887
136,2012-04-19,8.9096,9.3045,8.7441,9.1231,26065
137,2012-04-20,9.4367,9.4704,9.1564,9.4704,56769
138,2012-04-23,9.2627,9.2627,9.0735,9.1399,36114
139,2012-04-24,9.106,9.4197,9.0735,9.3464,9959
140,2012-04-25,9.4456,9.4704,9.2224,9.3871,19566
141,2012-04-26,9.3307,9.4615,9.2312,9.3133,11110
142,2012-04-27,9.3219,9.3219,9.0735,9.1963,32711
143,2012-04-30,9.0945,9.3113,9.0624,9.0624,25763
144,2012-05-01,9.106,9.3219,9.0735,9.1485,30557
145,2012-05-02,9.1564,9.4367,9.1317,9.394,37886
146,2012-05-03,9.3375,9.4275,9.0735,9.0906,22340
147,2012-05-04,9.0735,9.1963,9.0483,9.0483,29561
148,2012-05-07,9.0578,9.0652,8.8589,8.9573,7447
149,2012-05-08,8.8758,9.2791,8.7441,9.1155,22560
150,2012-05-09,8.9573,9.3219,8.9573,9.2548,22873
151,2012-05-10,9.3211,9.3211,9.2022,9.2607,11816
152,2012-05-11,9.1485,9.3219,9.0065,9.3219,20067
153,2012-05-14,9.1564,9.2312,8.8508,8.8508,15536
154,2012-05-15,8.8926,9.1155,8.7022,8.8018,20630
155,2012-05-16,8.8758,9.1317,8.8589,8.9922,13577
156,2012-05-17,8.9827,8.9922,8.7853,8.7928,33867
157,2012-05-18,8.7358,9.0483,8.7358,8.8424,19876
158,2012-05-21,8.9096,9.0578,8.8424,8.9668,24601
159,2012-05-22,8.9922,9.0735,8.7928,8.8018,16210
160,2012-05-23,8.6859,9.0983,8.6859,9.0983,15588
161,2012-05-24,9.1564,9.2312,8.8685,9.2312,13993
162,2012-05-25,9.1813,9.2042,9.0906,9.1564,21594
163,2012-05-29,9.2627,9.4863,9.1963,9.394,15170
164,2012-05-30,9.2947,9.4704,9.287,9.3552,19847
165,2012-05-31,9.3871,9.394,9.2782,9.2782,32056
166,2012-06-01,9.2782,9.394,9.2538,9.3366,28620
167,2012-06-04,9.4275,9.561,9.3133,9.551,22609
168,2012-06-05,9.57,9.58,9.3113,9.4804,18739
169,2012-06-06,9.536,9.696,9.4625,9.696,24300
170,2012-06-07,9.771,9.987,9.652,9.987,20602
171,2012-06-08,9.928,10.136,9.928,10.087,18307
172,2012-06-11,10.161,10.57,10.095,10.22,35852
173,2012-06-12,10.245,10.352,10.095,10.287,17506
174,2012-06-13,10.278,10.428,10.01,10.095,30111
175,2012-06-14,10.045,10.561,10.045,10.321,20629
176,2012-06-15,10.26,10.321,10.161,10.254,47602
177,2012-06-18,10.22,10.26,10.069,10.112,23526
178,2012-06-19,10.185,10.295,10.087,10.194,26483
179,2012-06-20,10.237,10.237,9.72,9.938,31395
180,2012-06-21,9.863,9.954,9.4367,9.511,26619
181,2012-06-22,9.661,9.87,9.58,9.645,240703
182,2012-06-25,9.57,9.97,9.3366,9.863,101167
183,2012-06-26,9.811,9.994,9.737,9.911,15639
184,2012-06-27,9.863,9.928,9.612,9.854,28985
185,2012-06-28,9.779,9.947,9.72,9.947,14698
186,2012-06-29,10.062,10.062,9.628,9.877,66511
187,2012-07-02,10.028,10.028,9.72,9.828,39287
188,2012-07-03,9.877,9.97,9.803,9.886,12137
189,2012-07-05,9.902,9.902,9.661,9.785,28809
190,2012-07-06,9.661,9.828,9.661,9.711,18734
191,2012-07-09,9.762,9.762,9.562,9.686,19048
192,2012-07-10,9.652,9.746,9.58,9.702,27087
193,2012-07-11,9.785,9.785,9.678,9.737,23544
194,2012-07-12,9.702,9.794,9.503,9.771,24313
195,2012-07-13,9.828,9.987,9.596,9.762,48412
196,2012-07-16,9.771,9.794,9.519,9.72,47302
197,2012-07-17,9.785,9.785,9.588,9.661,14892
198,2012-07-18,9.678,9.911,9.678,9.845,49656
199,2012-07-19,9.803,9.811,9.588,9.779,21190
200,2012-07-20,9.678,9.819,9.678,9.755,23204
201,2012-07-23,9.588,9.729,9.4953,9.4953,13853
202,2012-07-24,9.562,9.562,9.2704,9.3699,131576
203,2012-07-25,9.4367,9.4536,9.3366,9.3778,8236
204,2012-07-26,9.4873,9.4873,9.3113,9.3871,68617
205,2012-07-27,9.2937,9.596,9.286,9.544,34613
206,2012-07-30,9.57,9.661,9.3699,9.4536,5616
207,2012-07-31,9.3871,9.4953,9.286,9.3699,20972
208,2012-08-01,9.3778,9.4536,9.2205,9.2607,41777
209,2012-08-02,9.2937,9.519,9.2205,9.4804,72616
210,2012-08-03,9.4873,9.87,9.4873,9.785,36771
211,2012-08-06,9.686,9.947,9.612,9.87,25516
212,2012-08-07,9.877,9.894,9.746,9.811,30409
213,2012-08-08,9.737,9.845,9.58,9.838,15247
214,2012-08-09,9.863,9.863,9.702,9.794,7852
215,2012-08-10,9.838,9.894,9.803,9.845,13211
216,2012-08-13,9.894,10.177,9.894,10.045,46217
217,2012-08-14,10.22,10.62,9.971,10.069,23434
218,2012-08-15,10.002,10.21,9.875,10.087,9331
219,2012-08-16,10.045,10.078,9.894,9.97,9884
220,2012-08-17,9.954,10.105,9.737,10.054,34229
221,2012-08-20,9.994,9.994,9.828,9.97,24598
222,2012-08-21,9.954,10.136,9.737,10.095,53636
223,2012-08-22,10.045,10.211,10.018,10.194,30743
224,2012-08-23,10.154,10.237,8.5373,10.17,30199
225,2012-08-24,10.12,10.161,9.979,10.062,31068
226,2012-08-27,9.994,10.078,9.828,10.078,19172
227,2012-08-28,10.105,10.105,9.828,10.028,45239
228,2012-08-29,9.994,10.105,9.886,10.045,46053
229,2012-08-30,9.963,10.036,9.886,9.928,18731
230,2012-08-31,9.97,10.045,9.828,10.045,39542
231,2012-09-04,10.105,10.105,9.87,9.954,11625
232,2012-09-05,9.987,10.095,9.819,9.963,60929
233,2012-09-06,9.97,10.177,9.863,10.069,50048
234,2012-09-07,10.054,10.12,9.963,10.045,32147
235,2012-09-10,9.994,10.045,9.911,10.018,28106
236,2012-09-11,9.979,10.078,9.911,10.036,20081
237,2012-09-12,10.178,10.323,10.096,10.212,51417
238,2012-09-13,10.204,10.408,10.137,10.347,34482
239,2012-09-14,10.467,11.028,10.247,10.38,38962
240,2012-09-17,10.347,10.475,10.263,10.467,22109
241,2012-09-18,10.514,10.514,10.347,10.425,22247
242,2012-09-19,10.523,10.523,10.347,10.433,13769
243,2012-09-20,10.417,10.599,10.347,10.531,40938
244,2012-09-21,10.635,10.635,10.531,10.54,52997
245,2012-09-24,10.576,10.602,10.49,10.602,39768
246,2012-09-25,10.675,10.684,10.548,10.567,61039
247,2012-09-26,10.617,10.641,10.441,10.617,31229
248,2012-09-27,10.602,10.641,10.498,10.635,42724
249,2012-09-28,10.602,10.602,10.408,10.523,37345
250,2012-10-01,10.609,10.626,10.523,10.586,32336
251,2012-10-02,10.586,10.635,10.438,10.558,24255
252,2012-10-03,10.617,10.617,10.425,10.45,44893
253,2012-10-04,10.417,10.567,10.323,10.498,41172
254,2012-10-05,10.531,10.576,10.323,10.38,18371
255,2012-10-08,10.399,10.425,10.272,10.272,4777
256,2012-10-09,10.316,10.316,10.096,10.155,11174
257,2012-10-10,10.178,10.178,9.978,10.062,23387
258,2012-10-11,10.096,10.096,9.884,9.987,28413
259,2012-10-12,9.835,9.884,9.708,9.759,7182
260,2012-10-15,9.801,9.954,9.791,9.954,10267
261,2012-10-16,10.01,10.01,9.675,9.817,16009
262,2012-10-17,9.843,10.01,9.843,10.01,16194
263,2012-10-18,9.978,10.078,9.726,9.826,20260
264,2012-10-19,9.759,10.07,9.4645,9.817,41047
265,2012-10-22,9.692,9.909,9.675,9.884,14359
266,2012-10-23,9.876,9.937,9.632,9.708,16957
267,2012-10-24,9.717,9.759,9.4903,9.608,29769
268,2012-10-25,9.692,9.692,9.4645,9.54,16546
269,2012-10-26,9.4903,9.522,9.3891,9.4305,8432
270,2012-10-31,9.4645,9.901,9.2947,9.892,31085
271,2012-11-01,9.868,9.868,9.708,9.801,23346
272,2012-11-02,9.791,9.791,9.523,9.682,44272
273,2012-11-05,9.523,9.801,9.514,9.557,27239
274,2012-11-06,9.616,9.675,9.3959,9.54,10256
275,2012-11-07,9.608,9.608,9.2714,9.3959,36294
276,2012-11-08,9.523,9.608,9.2548,9.2782,20306
277,2012-11-09,9.3035,9.4305,8.8415,9.3719,35943
278,2012-11-12,9.4555,9.4734,9.3891,9.4049,5154
279,2012-11-13,9.3719,9.505,9.1784,9.4486,71306
280,2012-11-14,9.4305,9.566,9.3719,9.4903,36557
281,2012-11-15,9.632,9.632,9.4049,9.4834,43929
282,2012-11-16,9.4645,9.601,9.4137,9.523,20445
283,2012-11-19,9.616,9.666,9.4744,9.632,22021
284,2012-11-20,9.54,9.591,9.4734,9.583,8682
285,2012-11-21,9.557,9.81,9.4645,9.81,29626
286,2012-11-23,9.791,10.002,9.783,9.919,16487
287,2012-11-26,9.843,9.978,9.826,9.927,17305
288,2012-11-27,9.892,10.078,9.791,10.078,37122
289,2012-11-28,10.078,10.078,9.927,9.954,9160
290,2012-11-29,10.028,10.057,9.892,9.962,35942
291,2012-11-30,10.002,10.01,9.692,9.927,59874
292,2012-12-03,9.835,9.946,9.557,9.901,49534
293,2012-12-04,9.843,9.994,9.682,9.81,42464
294,2012-12-05,9.81,9.962,9.759,9.801,25761
295,2012-12-06,9.752,10.018,9.616,9.937,24513
296,2012-12-07,9.978,10.01,9.717,9.937,36729
297,2012-12-10,9.919,10.036,9.835,10.018,21603
298,2012-12-11,10.054,10.096,9.892,10.078,50906
299,2012-12-12,10.122,10.122,9.977,10.017,17076
300,2012-12-13,9.986,10.106,9.899,10.027,13926
301,2012-12-14,9.977,10.062,9.814,9.882,38829
302,2012-12-17,9.882,10.106,9.823,10.07,23656
303,2012-12-18,10.113,10.325,10.027,10.299,49642
304,2012-12-19,10.309,10.535,10.164,10.511,29687
305,2012-12-20,10.462,10.519,10.437,10.48,37778
306,2012-12-21,10.535,10.535,10.217,10.444,138403
307,2012-12-24,10.494,10.503,10.452,10.503,4868
308,2012-12-26,10.503,10.526,10.265,10.374,32517
309,2012-12-27,10.233,10.299,9.986,10.223,24827
310,2012-12-28,10.129,10.188,10.113,10.122,21252
311,2012-12-31,9.4665,10.437,9.4665,10.427,50343
312,2013-01-02,10.411,10.563,10.283,10.48,58557
313,2013-01-03,10.384,10.511,10.299,10.403,17019
314,2013-01-04,10.444,10.444,10.318,10.349,19713
315,2013-01-07,10.283,10.291,10.164,10.223,14336
316,2013-01-08,10.249,10.249,10.106,10.223,7461
317,2013-01-09,10.214,10.265,10.122,10.223,11022
318,2013-01-10,10.233,10.275,10.062,10.205,13968
319,2013-01-11,10.233,10.275,10.129,10.164,6773
320,2013-01-14,10.148,10.196,10.092,10.179,4348
321,2013-01-15,10.002,10.275,10.002,10.196,30324
322,2013-01-16,10.122,10.155,10.07,10.078,13292
323,2013-01-17,10.138,10.179,10.07,10.129,11563
324,2013-01-18,10.096,10.164,10.07,10.129,20842
325,2013-01-22,10.106,10.155,10.078,10.148,15446
326,2013-01-23,10.148,10.148,10.054,10.07,17885
327,2013-01-24,10.179,10.179,10.045,10.106,16624
328,2013-01-25,10.113,10.113,9.935,10.07,19727
329,2013-01-28,10.027,10.027,9.859,10.001,31985
330,2013-01-29,10.078,10.113,10.001,10.017,11208
331,2013-01-30,10.017,10.054,9.968,9.993,13444
332,2013-01-31,10.009,10.062,9.874,9.993,29974
333,2013-02-01,10.054,10.054,9.841,9.867,28598
334,2013-02-04,9.841,9.935,9.713,9.722,11187
335,2013-02-05,9.867,10.017,9.703,9.814,32533
336,2013-02-06,9.788,9.902,9.542,9.788,26380
337,2013-02-07,9.78,9.859,9.628,9.764,19283
