,Date,Open,High,Low,Close,Volume
0,2007-05-10,8.289,8.289,8.289,8.289,0
1,2007-05-11,8.6661,9.785,8.3637,9.2668,6872280
2,2007-05-14,9.2909,9.946,8.9816,9.0417,1338859
3,2007-05-15,8.9647,9.307,8.6661,8.8759,492387
4,2007-05-16,8.8759,8.9647,8.6661,8.9215,180760
5,2007-05-17,8.8924,8.8924,8.6794,8.8135,107505
6,2007-05-18,8.7417,9.0727,8.6794,8.9279,263578
7,2007-05-21,8.9497,9.0417,8.7417,8.7417,154216
8,2007-05-22,8.7417,9.0495,8.6721,8.6794,284948
9,2007-05-23,8.6794,8.8536,8.6721,8.7014,135108
10,2007-05-24,8.6939,8.7789,8.3256,8.3637,434120
11,2007-05-25,8.1752,8.5971,8.146,8.4761,379044
12,2007-05-29,8.5141,8.5601,8.4378,8.4761,126078
13,2007-05-30,8.4761,8.5223,8.4087,8.507,454560
14,2007-05-31,8.59,8.7959,8.59,8.6263,482166
15,2007-06-01,8.6343,8.6661,8.4087,8.5674,167886
16,2007-06-04,8.611,8.611,8.4022,8.4022,180234
17,2007-06-05,8.3875,8.3875,8.1914,8.2128,213146
18,2007-06-06,8.1384,8.2128,8.0243,8.0243,134045
19,2007-06-07,7.9868,8.0471,7.7981,7.9709,172136
20,2007-06-08,7.9111,8.1752,7.7981,8.1155,112810
21,2007-06-11,8.0995,8.0995,7.9497,7.995,78968
22,2007-06-12,7.9709,8.1752,7.8436,8.1229,138558
23,2007-06-13,8.1384,8.1752,7.995,8.0914,25483
24,2007-06-14,8.0841,8.1752,8.0243,8.1598,39018
25,2007-06-15,8.1598,8.1598,7.8364,7.9036,440359
26,2007-06-18,7.9036,7.9794,7.7981,7.9111,169218
27,2007-06-19,7.8735,7.9111,7.7981,7.7981,112279
28,2007-06-20,7.8138,7.896,7.7831,7.8138,183814
29,2007-06-21,7.8138,7.8138,7.6479,7.6858,76443
30,2007-06-22,7.7602,8.0243,7.7313,7.8294,309766
31,2007-06-25,7.8876,7.9497,7.6479,7.7006,118251
32,2007-06-26,7.6927,7.7602,7.5725,7.5801,44059
33,2007-06-27,7.5345,7.5425,7.3238,7.5345,236638
34,2007-06-28,7.6102,7.9341,7.5345,7.8518,165367
35,2007-06-29,7.8518,8.1752,7.723,7.8735,73922
36,2007-07-02,7.9497,7.9497,7.7602,7.7602,103918
37,2007-07-03,7.7981,7.8364,7.5725,7.6479,43534
38,2007-07-05,7.5725,7.7083,7.1578,7.633,611697
39,2007-07-06,7.6102,7.6551,7.4141,7.5273,220180
40,2007-07-09,7.5273,7.5648,7.4745,7.5345,161516
41,2007-07-10,7.4894,7.5497,7.4593,7.5425,48574
42,2007-07-11,7.5648,7.6858,7.5043,7.6479,78571
43,2007-07-12,7.678,7.723,7.5951,7.6102,70740
44,2007-07-13,7.6551,7.6858,7.3088,7.4971,85869
45,2007-07-16,7.4971,7.633,7.4217,7.4971,68882
46,2007-07-17,7.5345,7.625,7.4971,7.5345,104185
47,2007-07-18,7.4971,7.5951,7.4294,7.5345,60790
48,2007-07-19,7.5345,7.5345,7.3843,7.4971,31850
49,2007-07-20,7.5198,7.5425,7.4593,7.5425,42604
50,2007-07-23,7.5725,7.5725,7.3843,7.3843,71135
51,2007-07-24,7.4445,7.4445,7.1578,7.3314,102193
52,2007-07-25,7.3238,7.3764,7.2711,7.3389,145189
53,2007-07-26,7.2333,7.2333,6.7059,6.819,262387
54,2007-07-27,6.7816,6.7816,6.0654,6.7059,385280
55,2007-07-30,6.7816,6.8565,6.4193,6.548,122631
56,2007-07-31,6.5931,6.6682,6.4876,6.5853,78968
57,2007-08-01,6.5175,6.548,5.7637,6.0426,229604
58,2007-08-02,6.1031,6.1031,5.6508,5.8318,268092
59,2007-08-03,5.8245,5.8395,5.2742,5.4925,112544
60,2007-08-06,5.425,5.4551,4.9804,5.199,100469
61,2007-08-07,5.199,5.6812,5.1836,5.4551,282290
62,2007-08-08,5.4627,5.7942,5.4551,5.6887,339094
63,2007-08-09,5.425,5.8996,5.2742,5.5232,135375
64,2007-08-10,5.5307,5.6508,5.3497,5.4551,276184
65,2007-08-13,5.6508,5.696,5.5531,5.6887,134975
66,2007-08-14,5.6359,5.7942,5.5905,5.6359,423896
67,2007-08-15,5.6282,5.8168,5.5381,5.7942,90116
68,2007-08-16,5.7942,5.8621,5.6887,5.7491,44457
69,2007-08-17,5.8772,6.1559,5.8093,6.0882,99404
70,2007-08-20,6.1408,6.2012,5.9298,6.1559,58264
71,2007-08-21,6.1634,6.6755,6.0275,6.2541,57465
72,2007-08-22,6.3294,7.0146,6.1784,6.9771,155411
73,2007-08-23,7.0379,7.0676,6.7437,6.8491,1030824
74,2007-08-24,6.8793,6.8793,6.7059,6.7664,454030
75,2007-08-27,6.7736,6.8565,5.6736,6.8565,115333
76,2007-08-28,6.819,6.819,6.3816,6.525,89324
77,2007-08-29,6.6303,6.7736,6.4046,6.5175,40615
78,2007-08-30,6.5175,6.7286,6.4799,6.6532,41806
79,2007-08-31,6.819,6.8793,6.7059,6.8266,24420
80,2007-09-04,6.819,6.9698,6.3294,6.9619,96751
81,2007-09-05,6.917,6.917,6.6907,6.7437,44457
82,2007-09-06,6.7816,6.7816,6.4648,6.5931,18449
83,2007-09-07,6.51,6.555,6.4193,6.5175,30663
84,2007-09-10,6.5175,6.5326,6.3442,6.4421,39281
