,Date,Open,High,Low,Close,Volume
0,2011-05-16,5.9654,6.5471,5.9358,6.2119,522442
1,2011-05-17,6.1626,6.1626,5.9555,5.9555,325677
2,2011-05-18,6.0344,6.064,5.995,5.995,164561
3,2011-05-19,6.0541,6.0541,5.9161,5.9654,798190
4,2011-05-20,5.9358,6.0147,5.9062,5.926,176760
5,2011-05-23,5.7682,6.0048,5.7682,5.9457,97211
6,2011-05-24,6.0147,6.0147,5.9161,5.9161,115040
7,2011-05-25,6.0147,6.0147,5.9161,5.926,136515
8,2011-05-26,5.7978,5.926,5.7978,5.926,300775
9,2011-05-27,5.8668,5.9654,5.8668,5.926,152683
10,2011-05-31,6.0048,6.064,5.078,5.4527,342486
11,2011-06-01,5.4231,5.6302,5.2752,5.3245,282190
12,2011-06-02,5.2653,5.3245,4.4469,4.7723,292168
13,2011-06-03,4.5653,4.792,4.4371,4.6639,235951
14,2011-06-06,4.4962,4.8315,4.4962,4.6934,133636
15,2011-06-07,4.6441,4.7033,4.4371,4.4962,118405
16,2011-06-08,4.4371,4.5948,4.0229,4.2892,179650
17,2011-06-09,4.299,4.4568,4.299,4.3681,75397
18,2011-06-10,4.2399,4.7033,4.2399,4.5357,163802
19,2011-06-13,4.5061,4.8216,4.3976,4.7329,814041
20,2011-06-14,4.3187,4.5751,4.3187,4.5258,156194
21,2011-06-15,4.3483,4.5653,4.3286,4.3286,97161
22,2011-06-16,4.3286,4.5554,4.2497,4.4075,57708
23,2011-06-17,4.3385,4.5357,4.3385,4.516,20516
24,2011-06-20,4.3582,4.5258,4.3483,4.4174,31022
25,2011-06-21,4.4371,4.6737,4.3582,4.3878,54245
26,2011-06-22,4.7329,5.2752,4.654,5.2752,206143
27,2011-06-23,4.9794,5.3738,4.9301,5.3738,89773
28,2011-06-24,5.3639,5.4231,5.1076,5.3146,101791
29,2011-06-27,5.3245,5.4231,4.7329,5.1667,59051
30,2011-06-28,5.078,5.2456,5.0287,5.1766,41147
31,2011-06-29,5.4132,5.4132,5.1766,5.2752,50132
32,2011-06-30,5.1864,5.4132,5.1273,5.1273,70227
33,2011-07-01,4.9892,5.2555,4.9301,5.2259,31895
34,2011-07-05,5.3146,5.3442,5.0681,5.3146,24914
35,2011-07-06,5.3245,5.4132,5.1273,5.2555,23821
36,2011-07-07,5.3245,5.3245,5.216,5.3245,38291
37,2011-07-08,5.3245,5.3245,5.147,5.1766,28321
38,2011-07-11,5.1766,5.3836,5.1766,5.2752,75090
39,2011-07-12,5.1766,5.4132,5.1273,5.1766,78295
40,2011-07-13,5.0287,5.2752,5.0287,5.2259,20010
41,2011-07-14,5.3541,5.3935,5.1667,5.3836,37224
42,2011-07-15,5.2259,5.4132,5.2259,5.2456,20537
43,2011-07-18,5.4132,5.4132,5.2259,5.2752,16237
44,2011-07-19,5.3836,5.5118,5.2357,5.4724,64449
45,2011-07-20,5.5611,5.6499,5.4822,5.5907,37525
46,2011-07-21,5.4822,5.6203,5.4231,5.571,7580
47,2011-07-22,5.6104,6.3006,5.5513,6.133,226137
48,2011-07-25,6.0147,6.1626,5.8865,5.9654,97149
49,2011-07-26,5.6893,5.8569,4.9794,5.7189,74961
50,2011-07-27,5.6203,5.8471,5.4231,5.6104,38159
51,2011-07-28,5.9062,5.9062,5.6203,5.7682,42748
52,2011-07-29,5.5217,5.8175,5.3738,5.8175,52270
53,2011-08-01,5.4329,5.9161,5.4329,5.8175,50042
54,2011-08-02,5.5217,5.8964,5.5217,5.7682,74317
55,2011-08-03,5.4724,5.709,5.4724,5.6203,43908
56,2011-08-04,5.4231,5.7189,5.4231,5.7189,96875
57,2011-08-05,5.6203,5.6203,5.2456,5.3738,29524
58,2011-08-08,4.8315,5.3343,4.8315,4.9991,39148
59,2011-08-09,4.8315,5.3343,4.8315,5.0287,9107
60,2011-08-10,4.9301,5.2357,4.5948,5.1273,12556
61,2011-08-11,5.4231,5.4231,4.9301,5.147,36020
62,2011-08-12,5.4034,5.6006,4.9202,5.1076,28747
63,2011-08-15,5.009,5.147,4.8906,4.9794,18509
64,2011-08-16,4.9892,5.1273,4.5948,4.8611,25649
65,2011-08-17,4.7723,5.0188,4.5653,4.6343,20397
66,2011-08-18,4.5357,5.5118,4.4962,4.6441,46004
67,2011-08-19,4.4962,5.5118,4.4962,5.5118,66160
68,2011-08-22,5.3639,5.4132,4.6441,4.9794,13489
69,2011-08-23,5.2555,5.2555,5.0681,5.1273,7424
70,2011-08-24,5.2259,5.3245,5.0583,5.1864,1876
