,Date,Open,High,Low,Close,Volume
0,2014-02-06,10.35,11.8,10.11,10.85,1765680
1,2014-02-07,10.65,11.31,10.51,11.15,172697
2,2014-02-10,11.44,11.44,11.05,11.17,48706
3,2014-02-11,11.0,11.43,11.0,11.43,22251
4,2014-02-12,11.5,11.5,11.21,11.41,6068
5,2014-02-13,11.31,11.5,11.1,11.5,95635
6,2014-02-14,11.5,12.0,11.171,11.31,35854
7,2014-02-18,11.5,11.55,11.31,11.5,2880
8,2014-02-19,11.45,12.44,11.45,12.42,22868
9,2014-02-20,12.57,12.81,12.15,12.75,25722
10,2014-02-21,12.84,15.0,12.8,14.34,78300
11,2014-02-24,14.96,15.47,14.72,15.45,217325
12,2014-02-25,15.9,17.564,15.0,16.68,84928
13,2014-02-26,16.86,19.333,16.66,17.26,181069
14,2014-02-27,17.44,18.75,17.06,17.37,134558
15,2014-02-28,18.03,18.446,16.01,16.2,45641
16,2014-03-03,16.78,16.78,14.79,15.45,113833
17,2014-03-04,15.72,16.715,15.3,15.76,52419
18,2014-03-05,16.01,17.7,16.0,16.93,70674
19,2014-03-06,17.42,17.82,15.17,15.77,66786
20,2014-03-07,16.04,16.847,14.071,15.26,161092
21,2014-03-10,15.08,16.19,15.08,15.89,50658
22,2014-03-11,16.67,16.67,14.97,15.96,190124
23,2014-03-12,15.95,16.6,15.94,16.14,99698
24,2014-03-13,16.99,16.99,16.06,16.89,142847
25,2014-03-14,16.87,17.56,16.57,17.05,43876
26,2014-03-17,17.26,17.3,15.49,15.66,43400
27,2014-03-18,16.78,17.146,15.21,16.69,41776
28,2014-03-19,16.99,17.5,15.89,16.35,51633
29,2014-03-20,16.26,17.0,15.6,16.72,58265
30,2014-03-21,16.87,16.93,16.25,16.83,153284
31,2014-03-24,16.92,16.95,15.56,16.61,55484
32,2014-03-25,16.94,17.52,15.87,16.18,73334
33,2014-03-26,16.15,16.97,16.15,16.6,44100
34,2014-03-27,17.49,17.49,16.21,16.43,69891
35,2014-03-28,16.47,17.33,15.51,15.9,130710
36,2014-03-31,16.09,16.52,15.39,16.23,580426
37,2014-04-01,16.19,17.25,15.252,17.18,56551
38,2014-04-02,17.15,17.48,16.64,16.94,60830
39,2014-04-03,16.78,16.88,15.54,15.66,69746
40,2014-04-04,15.72,15.72,14.32,14.68,134649
41,2014-04-07,13.49,14.6,13.42,14.1,72560
42,2014-04-08,14.16,14.99,13.77,14.55,73482
43,2014-04-09,14.61,15.86,14.3,15.62,94222
44,2014-04-10,15.52,15.64,14.61,14.81,117376
45,2014-04-11,14.67,15.203,14.01,14.54,40797
46,2014-04-14,14.73,15.48,14.391,14.52,20678
47,2014-04-15,14.21,14.67,13.31,13.56,49002
48,2014-04-16,14.01,14.02,12.96,13.66,37975
49,2014-04-17,13.54,13.73,13.001,13.32,35605
50,2014-04-21,13.89,13.89,13.12,13.34,11869
51,2014-04-22,13.37,13.65,13.37,13.58,6968
52,2014-04-23,13.63,14.35,13.028,13.9,96553
53,2014-04-24,14.02,15.14,13.75,13.99,58705
54,2014-04-25,13.97,14.83,13.1,13.32,54588
55,2014-04-28,14.12,14.12,13.15,13.42,35045
56,2014-04-29,13.91,13.96,13.31,13.75,25668
57,2014-04-30,13.82,13.82,13.06,13.49,34642
58,2014-05-01,13.37,13.7,13.02,13.54,16785
59,2014-05-02,13.55,13.708,12.395,12.71,61248
60,2014-05-05,12.67,12.76,11.5,12.13,50165
61,2014-05-06,12.06,12.76,11.5,11.57,46464
62,2014-05-07,11.5,12.2,11.39,11.6,22508
63,2014-05-08,12.5,12.74,11.24,11.3,54012
64,2014-05-09,11.27,11.49,10.01,11.29,26878
65,2014-05-12,11.28,11.28,10.255,10.71,28713
66,2014-05-13,10.72,11.93,10.72,11.07,29210
67,2014-05-14,11.08,11.41,10.51,10.66,29929
68,2014-05-15,10.5,11.14,10.26,10.58,19616
69,2014-05-16,10.7,11.01,10.56,10.78,31338
70,2014-05-19,10.63,10.829,10.23,10.62,18094
71,2014-05-20,10.64,11.32,10.63,10.84,33892
72,2014-05-21,11.3,11.31,10.3,10.48,21027
73,2014-05-22,10.95,11.0,10.31,10.61,22206
74,2014-05-23,10.64,11.27,10.61,11.12,86286
75,2014-05-27,11.185,11.785,10.9,11.14,37810
76,2014-05-28,11.19,11.22,10.52,10.65,16265
77,2014-05-29,11.12,11.2,10.6,10.95,8010
78,2014-05-30,10.99,11.02,10.5,10.8,13700
79,2014-06-02,10.76,11.0,10.76,10.96,6748
80,2014-06-03,10.95,11.4,10.4,10.52,15078
81,2014-06-04,10.92,11.0,10.04,10.39,34982
82,2014-06-05,10.99,10.99,10.11,10.48,9681
83,2014-06-06,10.52,11.1,10.52,10.72,17088
84,2014-06-09,10.75,11.99,10.72,11.98,25422
85,2014-06-10,12.0,12.28,11.63,12.28,11500
86,2014-06-11,11.73,13.0,11.66,11.89,20708
87,2014-06-12,11.8,12.039,11.49,11.73,4850
88,2014-06-13,11.73,11.73,10.59,10.81,27678
89,2014-06-16,11.05,11.38,10.93,11.26,13999
90,2014-06-17,11.21,11.24,10.68,11.15,10437
91,2014-06-18,11.1,11.4,10.55,11.35,15298
92,2014-06-19,11.32,12.53,11.32,12.34,39811
93,2014-06-20,12.48,12.95,12.03,12.04,83918
94,2014-06-23,12.18,12.18,10.89,11.16,29813
95,2014-06-24,11.211,11.548,11.2,11.45,27444
96,2014-06-25,11.34,11.7,11.0,11.68,26113
97,2014-06-26,11.87,12.24,11.51,12.16,44821
98,2014-06-27,12.18,12.84,12.16,12.84,77559
99,2014-06-30,12.82,13.33,12.58,13.18,28474
100,2014-07-01,13.5,13.5,12.48,13.03,18145
101,2014-07-02,13.0,13.22,12.8,13.11,7000
102,2014-07-03,13.11,13.16,12.9,13.14,2439
103,2014-07-07,13.15,13.3,11.55,13.02,10341
104,2014-07-08,13.0,14.07,12.7,13.58,37470
105,2014-07-09,13.55,13.65,13.15,13.32,9154
106,2014-07-10,13.15,13.65,13.15,13.31,125771
107,2014-07-11,13.27,13.56,13.07,13.17,43076
108,2014-07-14,13.32,14.0,13.16,13.43,30714
109,2014-07-15,13.5,13.565,13.02,13.12,36983
110,2014-07-16,12.94,13.46,12.88,12.93,36935
111,2014-07-17,12.92,12.92,11.35,11.405,18407
112,2014-07-18,11.37,12.23,11.14,11.36,22780
113,2014-07-21,11.6,12.03,11.08,11.9,35893
114,2014-07-22,11.9,12.15,11.0,11.3,27642
115,2014-07-23,11.4,11.49,11.325,11.45,8871
116,2014-07-24,12.2,12.2,10.53,10.69,31809
117,2014-07-25,10.92,11.25,9.58,9.87,78705
118,2014-07-28,10.02,10.1,9.502,9.95,17413
119,2014-07-29,9.92,10.29,9.87,10.04,24151
120,2014-07-30,10.08,11.42,9.905,11.18,27984
121,2014-07-31,11.42,11.42,10.76,10.97,17158
122,2014-08-01,10.97,11.37,9.59,11.16,12220
123,2014-08-04,10.6,11.16,10.55,11.11,10256
124,2014-08-05,11.0,11.81,10.9,11.74,29428
125,2014-08-06,11.74,12.63,11.44,12.4,29326
126,2014-08-07,11.91,13.58,11.91,12.27,44601
127,2014-08-08,12.27,12.95,12.27,12.61,37862
128,2014-08-11,12.56,13.38,11.72,12.32,53629
129,2014-08-12,12.32,13.0,12.0,12.32,18770
130,2014-08-13,12.42,12.42,10.7,11.94,22885
131,2014-08-14,11.5,11.895,11.5,11.84,26945
132,2014-08-15,12.01,12.17,11.5,11.91,40581
133,2014-08-18,11.87,11.87,11.27,11.66,40238
134,2014-08-19,11.55,11.55,11.13,11.27,9363
135,2014-08-20,11.5,11.5,10.84,11.41,7033
136,2014-08-21,11.34,11.49,10.99,11.24,24466
137,2014-08-22,11.39,11.49,11.09,11.29,7933
138,2014-08-25,11.5,11.76,11.4,11.68,13699
139,2014-08-26,11.57,11.65,10.71,10.87,22252
140,2014-08-27,11.2,11.283,11.05,11.11,5990
141,2014-08-28,11.24,11.24,10.74,10.84,3932
142,2014-08-29,10.82,11.25,10.82,11.08,7936
143,2014-09-02,11.2,12.17,10.78,11.85,19170
144,2014-09-03,12.05,12.26,11.94,11.95,12696
145,2014-09-04,12.04,12.27,11.48,11.6,7875
146,2014-09-05,11.54,11.54,10.75,11.0,19254
147,2014-09-08,10.97,12.5,10.97,12.33,15591
148,2014-09-09,12.5,12.97,12.35,12.53,57412
149,2014-09-10,12.6,12.99,12.55,12.76,34502
150,2014-09-11,12.76,12.92,12.5,12.68,12284
151,2014-09-12,12.6,12.83,12.36,12.39,14570
152,2014-09-15,12.2,12.48,11.9,12.29,10541
153,2014-09-16,12.19,12.67,12.19,12.5,8347
154,2014-09-17,12.5,12.55,12.43,12.49,4458
155,2014-09-18,12.59,12.6,12.17,12.26,24242
156,2014-09-19,12.26,12.48,12.01,12.03,27015
157,2014-09-22,12.05,12.43,12.05,12.06,12156
158,2014-09-23,12.07,12.11,11.77,11.78,26394
159,2014-09-24,11.835,11.835,11.41,11.48,5368
160,2014-09-25,10.97,11.41,10.97,11.2,29593
161,2014-09-26,11.15,11.22,10.97,11.11,9630
162,2014-09-29,10.97,11.87,10.97,11.5,11356
163,2014-09-30,11.56,11.7,11.01,11.14,12370
164,2014-10-01,12.0,12.0,11.45,11.51,39381
165,2014-10-02,11.45,11.45,10.86,11.05,46456
166,2014-10-03,10.93,11.25,10.73,11.16,43794
167,2014-10-06,10.58,11.16,10.56,11.01,7227
168,2014-10-07,10.86,11.0,10.7,10.95,21439
169,2014-10-08,10.99,11.01,10.79,10.9,8062
170,2014-10-09,11.0,11.0,10.66,10.81,12376
171,2014-10-10,10.75,11.2,10.75,10.85,30350
172,2014-10-13,11.44,11.44,10.73,10.9,7461
173,2014-10-14,11.11,11.99,10.9,11.38,26153
174,2014-10-15,11.48,11.48,10.53,11.33,12827
175,2014-10-16,11.26,11.45,10.5,11.13,12172
176,2014-10-17,11.31,11.31,10.695,10.77,6559
177,2014-10-20,10.7,11.035,10.68,10.97,3742
178,2014-10-21,11.011,11.065,10.61,10.94,47179
179,2014-10-22,11.215,11.215,10.55,10.56,28609
180,2014-10-23,10.66,11.238,10.14,10.49,20682
181,2014-10-24,10.55,10.605,10.0,10.54,27230
182,2014-10-27,10.55,10.901,10.55,10.8,5613
183,2014-10-28,10.43,11.15,10.428,10.89,7946
184,2014-10-29,10.85,10.87,10.72,10.87,3538
185,2014-10-30,10.87,10.87,10.3,10.83,15127
186,2014-10-31,10.6,10.89,10.2,10.56,13459
187,2014-11-03,10.8,10.8,10.44,10.65,10919
188,2014-11-04,10.38,10.75,10.27,10.62,11301
189,2014-11-05,10.67,10.858,10.5,10.55,7698
190,2014-11-06,10.45,10.63,10.25,10.63,28876
191,2014-11-07,10.82,11.45,10.58,11.07,16097
192,2014-11-10,11.18,11.35,10.95,11.34,14142
193,2014-11-11,11.24,11.49,11.03,11.49,10391
194,2014-11-12,11.04,11.24,10.625,11.24,17105
195,2014-11-13,10.86,11.08,10.705,10.86,15089
196,2014-11-14,10.93,11.27,10.88,11.0,8264
197,2014-11-17,10.97,11.31,10.83,11.12,9708
198,2014-11-18,11.25,11.26,11.01,11.15,9908
199,2014-11-19,11.04,11.1,10.76,11.07,3799
200,2014-11-20,10.78,11.36,10.78,11.06,8260
201,2014-11-21,11.23,11.23,10.78,10.91,14177
202,2014-11-24,11.08,11.5,10.93,11.47,46758
203,2014-11-25,11.5,11.73,11.34,11.36,82867
204,2014-11-26,11.53,11.55,11.27,11.46,12514
205,2014-11-28,11.54,11.54,11.29,11.38,3535
206,2014-12-01,11.18,11.61,11.18,11.3,15731
207,2014-12-02,11.3,11.54,11.3,11.41,3640
208,2014-12-03,11.48,11.61,11.24,11.32,11420
209,2014-12-04,11.42,11.45,11.32,11.41,6990
210,2014-12-05,11.39,11.5,11.23,11.49,5689
211,2014-12-08,11.48,11.48,11.23,11.4,12149
