,Date,Open,High,Low,Close,Volume
0,2005-02-25,21.18,28.74,15.54,24.0,199709
1,2005-02-28,25.62,27.06,24.48,25.08,114203
2,2005-03-01,25.62,25.62,23.7,24.12,25609
3,2005-03-02,24.42,24.9,23.1,24.84,34200
4,2005-03-03,25.02,25.32,24.48,24.78,19010
5,2005-03-04,25.62,25.62,24.24,24.36,25624
6,2005-03-07,24.54,25.5,24.54,24.96,28662
7,2005-03-08,24.96,28.32,24.84,25.98,107681
8,2005-03-09,27.54,28.14,25.92,25.92,42507
9,2005-03-10,25.56,25.56,23.88,24.48,34380
10,2005-03-11,24.18,25.44,24.18,25.26,16725
11,2005-03-14,25.02,25.26,24.48,24.78,12503
12,2005-03-15,25.32,25.32,24.18,24.78,6258
13,2005-03-16,24.18,24.54,23.82,24.12,9767
14,2005-03-17,24.18,32.64,24.18,30.84,454415
15,2005-03-18,34.14,38.1,33.3,37.98,1405046
16,2005-03-21,39.66,47.58,38.22,45.06,2714960
17,2005-03-22,43.14,45.84,38.04,39.18,1248169
18,2005-03-23,38.1,38.64,33.6,35.04,683010
19,2005-03-24,35.88,39.6,35.04,36.06,682536
20,2005-03-28,36.18,36.78,33.3,33.6,271471
21,2005-03-29,34.32,37.68,33.36,33.9,630995
22,2005-03-30,34.5,36.12,33.6,33.9,188301
23,2005-03-31,35.94,36.9,34.02,35.22,417328
24,2005-04-01,35.82,36.3,33.48,34.62,203211
25,2005-04-04,35.46,38.88,34.5,35.04,502717
26,2005-04-05,35.04,35.58,34.2,34.8,98710
27,2005-04-06,34.86,35.34,33.6,34.44,62370
28,2005-04-07,34.2,36.24,33.9,34.2,114635
29,2005-04-08,34.2,34.68,30.96,31.44,166857
30,2005-04-11,31.56,31.74,29.82,30.18,96366
31,2005-04-12,29.22,30.06,27.84,27.84,139132
32,2005-04-13,28.38,28.98,26.82,27.9,86193
33,2005-04-14,27.96,28.02,25.2,25.68,134493
34,2005-04-15,25.08,25.44,23.1,23.16,84478
35,2005-04-18,22.56,23.76,21.84,21.84,78000
36,2005-04-19,22.26,25.86,22.26,25.26,95026
37,2005-04-20,25.32,25.44,23.28,23.28,92386
38,2005-04-21,25.26,25.26,21.84,22.86,56889
39,2005-04-22,23.58,24.12,22.98,22.98,39034
40,2005-04-25,22.86,23.46,22.56,22.62,29118
41,2005-04-26,22.68,23.46,22.38,22.86,39688
42,2005-04-27,24.54,27.36,24.0,24.78,225745
43,2005-04-28,25.14,25.14,22.56,22.86,74722
44,2005-04-29,23.58,23.58,21.78,22.2,44999
45,2005-05-02,22.08,22.8,20.76,20.88,60260
46,2005-05-03,20.7,21.78,19.62,20.94,46822
47,2005-05-04,20.94,22.26,20.94,21.66,38992
48,2005-05-05,22.14,23.04,21.96,22.86,47689
49,2005-05-06,23.64,24.3,23.46,24.18,45655
50,2005-05-09,24.96,25.32,23.88,24.54,60990
51,2005-05-10,25.26,25.26,24.18,24.72,17393
52,2005-05-11,24.3,24.66,23.16,23.22,44411
53,2005-05-12,23.46,23.46,21.9,22.98,27849
54,2005-05-13,23.34,23.34,21.78,21.96,13999
55,2005-05-16,21.6,22.02,21.0,21.24,22396
56,2005-05-17,21.6,21.96,21.06,21.42,14636
57,2005-05-18,21.48,22.74,21.42,21.96,17596
58,2005-05-19,22.2,23.28,21.9,22.8,17104
59,2005-05-20,22.68,24.12,22.14,22.5,18613
60,2005-05-23,22.26,23.52,21.84,21.9,7872
61,2005-05-24,21.54,22.26,21.54,22.14,8568
62,2005-05-25,22.14,23.58,21.48,21.66,20114
63,2005-05-26,21.54,22.08,21.54,22.02,12032
64,2005-05-27,21.54,25.92,21.54,23.58,102086
65,2005-05-31,23.88,25.02,22.98,23.7,56599
66,2005-06-01,23.88,27.72,23.1,24.72,65551
67,2005-06-02,24.42,25.2,23.58,23.88,39924
68,2005-06-03,24.18,27.66,23.82,26.64,129760
69,2005-06-06,27.78,32.4,27.78,28.86,337684
70,2005-06-07,28.8,29.76,25.2,26.16,98365
71,2005-06-08,25.68,28.14,24.9,27.66,73325
72,2005-06-09,28.08,30.54,27.42,27.54,145054
73,2005-06-10,28.32,28.5,25.2,25.98,103285
74,2005-06-13,25.86,26.46,23.28,24.12,188372
75,2005-06-14,23.88,24.42,22.56,22.62,78366
76,2005-06-15,22.86,25.02,22.68,23.22,152098
77,2005-06-16,24.18,24.18,21.96,22.86,98775
78,2005-06-17,23.34,23.58,22.68,23.22,36736
79,2005-06-20,23.46,24.3,23.16,23.58,55406
80,2005-06-21,23.58,23.64,21.6,22.44,51284
81,2005-06-22,23.04,23.28,21.78,22.68,49907
82,2005-06-23,22.26,22.68,21.54,21.54,43207
83,2005-06-24,22.08,22.08,21.0,21.42,40060
84,2005-06-27,21.9,22.02,21.06,21.36,37213
85,2005-06-28,21.0,21.6,20.7,20.76,20902
86,2005-06-29,20.76,21.54,20.7,20.88,22219
87,2005-06-30,21.24,21.72,20.7,21.06,42413
88,2005-07-01,21.06,21.48,20.82,21.24,16234
89,2005-07-05,21.54,23.46,21.06,22.26,91750
90,2005-07-06,22.32,22.98,21.96,22.08,44493
91,2005-07-07,22.38,22.38,21.3,22.02,17043
92,2005-07-08,22.38,22.38,21.72,21.84,14556
93,2005-07-11,21.42,21.96,20.94,21.54,40105
94,2005-07-12,21.54,21.96,21.24,21.72,31500
95,2005-07-13,21.72,22.08,21.24,21.9,17929
96,2005-07-14,23.16,23.16,21.0,21.12,26520
97,2005-07-15,20.94,21.78,20.94,21.24,19893
98,2005-07-18,21.6,21.6,20.04,20.28,54121
99,2005-07-19,20.16,21.24,20.04,20.7,35023
100,2005-07-20,20.94,20.94,20.52,20.82,8652
101,2005-07-21,20.76,20.82,20.4,20.58,14473
102,2005-07-22,20.64,21.42,20.4,20.46,23671
103,2005-07-25,20.94,21.72,20.52,21.36,23850
104,2005-07-26,21.72,22.2,21.18,22.14,20153
105,2005-07-27,21.78,25.02,21.78,23.88,75542
106,2005-07-28,24.66,24.66,22.8,23.7,46637
107,2005-07-29,23.88,23.88,22.8,23.76,13464
108,2005-08-01,23.88,24.42,23.76,24.42,37349
109,2005-08-02,24.72,26.16,24.3,25.44,52802
110,2005-08-03,25.32,25.56,23.7,24.78,28640
111,2005-08-04,24.78,24.9,23.46,23.88,17724
112,2005-08-05,23.7,24.6,23.52,23.7,24439
113,2005-08-08,23.64,26.04,23.64,24.12,48596
114,2005-08-09,24.84,25.14,24.0,24.72,13872
115,2005-08-10,24.66,24.66,23.64,24.54,20822
116,2005-08-11,24.24,24.48,23.58,23.94,12976
117,2005-08-12,23.94,24.42,23.7,24.42,5424
118,2005-08-15,24.48,24.72,23.58,23.58,13287
119,2005-08-16,24.78,24.78,22.68,23.76,44001
120,2005-08-17,23.88,26.34,22.74,22.86,63963
121,2005-08-18,22.68,23.58,22.38,22.5,11885
122,2005-08-19,22.38,23.04,22.02,22.62,8473
123,2005-08-22,22.56,22.98,21.78,22.44,9556
124,2005-08-23,22.38,22.38,21.66,22.02,11557
125,2005-08-24,21.9,22.2,20.28,21.24,49468
126,2005-08-25,20.88,23.04,20.7,21.6,33734
127,2005-08-26,21.9,22.92,21.6,22.68,17880
