,Date,Open,High,Low,Close,Volume
0,2008-07-29,4.3019,4.3019,4.3019,4.3019,0
1,2008-07-30,3.9947,4.3019,3.8411,4.0745,2896879
2,2008-07-31,4.0745,4.0745,3.7795,3.7795,863404
3,2008-08-01,3.9086,3.9824,3.9086,3.9086,531524
4,2008-08-04,3.9947,3.9947,3.9639,3.9639,204264
5,2008-08-05,3.9639,3.9947,3.9639,3.9639,307502
6,2008-08-06,4.05,4.05,3.9579,3.9579,186656
7,2008-08-07,3.9579,3.9639,3.9579,3.9579,205918
8,2008-08-08,3.9394,3.9394,3.927,3.927,193613
9,2008-08-11,3.9332,3.9947,3.9025,3.9025,121623
10,2008-08-12,3.7672,3.9579,2.8209,3.798,653099
11,2008-08-13,3.8103,3.8103,3.7611,3.7611,217305
12,2008-08-14,3.7611,3.8042,3.7611,3.7795,97304
13,2008-08-15,3.7611,3.7795,3.6997,3.7182,188212
14,2008-08-18,3.7182,3.7427,3.1342,3.2326,289756
15,2008-08-19,3.0176,3.3186,2.8885,3.0729,322380
16,2008-08-20,3.0114,3.1282,3.0114,3.0729,117089
17,2008-08-21,3.0729,3.0852,2.9438,2.9807,201867
18,2008-08-22,2.9498,3.0729,2.612,2.7963,74231
19,2008-08-25,2.5813,2.6609,2.5198,2.5505,163130
20,2008-08-26,2.4645,2.5689,2.0956,2.2739,177641
21,2008-08-27,2.2001,2.5505,2.1632,2.2433,248520
22,2008-08-28,2.2126,2.3845,2.2126,2.3354,162756
23,2008-08-29,2.2923,2.5505,2.2433,2.5075,171842
24,2008-09-02,2.612,2.9193,2.5075,2.9193,210151
25,2008-09-03,2.9193,2.9807,2.7656,2.8762,129556
26,2008-09-04,2.6489,2.8578,2.6427,2.7102,103875
27,2008-09-05,2.7656,2.9498,2.7349,2.8885,34854
28,2008-09-08,2.8454,2.8454,2.6489,2.7349,62667
29,2008-09-09,2.7041,2.7656,2.4767,2.5813,124433
30,2008-09-10,2.5505,2.6243,2.4583,2.5198,133176
31,2008-09-11,2.4829,2.5689,2.4583,2.5689,260682
32,2008-09-12,2.3845,2.4952,2.3416,2.3906,88599
33,2008-09-15,2.3969,2.4521,2.1694,2.2739,299878
34,2008-09-16,2.2126,2.3046,2.151,2.2126,262309
35,2008-09-17,1.9727,2.2493,1.8437,1.9727,445474
36,2008-09-18,1.8437,3.0729,1.8437,2.3046,317425
37,2008-09-19,2.4583,2.9193,2.2739,2.6181,219158
38,2008-09-22,2.9193,2.9193,2.2433,2.3354,34935
39,2008-09-23,2.6427,2.6427,2.151,2.3354,50224
40,2008-09-24,2.2001,2.3969,2.0282,2.0589,191980
41,2008-09-25,2.0897,2.2126,2.0897,2.1694,86361
42,2008-09-26,2.3293,2.532,2.2739,2.3046,68305
43,2008-09-29,2.3969,2.4337,2.151,2.3046,209549
44,2008-09-30,2.3722,2.4583,2.36,2.4583,38581
45,2008-10-01,2.4583,2.612,2.3662,2.612,267842
46,2008-10-02,2.612,2.8578,2.612,2.7656,186473
47,2008-10-03,2.6918,2.9807,2.6918,2.7595,102263
48,2008-10-06,2.6795,2.7656,2.5075,2.6058,109630
49,2008-10-07,2.5259,2.6427,2.5259,2.6243,196967
50,2008-10-08,2.3538,2.6734,2.3108,2.6734,313668
51,2008-10-09,2.5813,2.7656,2.5505,2.612,73547
52,2008-10-10,2.4521,2.5198,2.3969,2.4583,185191
53,2008-10-13,2.4767,2.5198,2.4151,2.4583,48732
54,2008-10-14,2.4337,2.5813,2.3354,2.4767,82228
55,2008-10-15,2.4276,2.5813,2.3969,2.5381,35238
56,2008-10-16,2.4952,2.5565,2.3969,2.4583,19362
57,2008-10-17,2.3969,2.4891,2.2739,2.2739,87319
58,2008-10-20,2.4337,2.4399,2.3354,2.3354,31891
59,2008-10-21,2.3354,2.4583,2.3354,2.36,69350
60,2008-10-22,2.3906,2.5198,2.2739,2.5198,80182
61,2008-10-23,2.4459,2.5381,2.403,2.4829,10138
62,2008-10-24,2.409,2.4276,2.3969,2.4151,38645
63,2008-10-27,2.4583,2.4705,2.2739,2.2862,110321
64,2008-10-28,2.3722,2.3722,2.151,2.151,74197
65,2008-10-29,2.151,2.36,2.151,2.151,70765
66,2008-10-30,2.108,2.194,2.108,2.194,2765
67,2008-10-31,2.2001,2.2001,2.157,2.157,814
68,2008-11-03,2.2739,2.3293,2.2739,2.3046,14077
69,2008-11-04,2.2923,2.4151,2.2923,2.3662,55200
70,2008-11-05,2.2739,2.3784,2.2739,2.3662,3580
71,2008-11-06,2.4459,2.4891,2.2739,2.4891,61000
72,2008-11-10,2.4583,2.4891,2.4151,2.4151,4558
73,2008-11-11,2.409,2.4276,2.2801,2.3354,16841
74,2008-11-12,2.2739,2.3662,2.2739,2.36,28435
75,2008-11-13,2.3969,2.4276,2.3354,2.3969,70782
76,2008-11-14,2.3416,2.3662,2.3354,2.36,18803
77,2008-11-17,2.3416,2.3662,2.2739,2.2739,13709
78,2008-11-18,2.2126,2.3662,2.0282,2.0342,74498
79,2008-11-19,2.0282,2.0526,1.2784,1.5364,157542
80,2008-11-20,1.5364,1.9974,1.5364,1.8682,82367
81,2008-11-21,2.0404,2.612,1.6593,1.6593,146453
82,2008-11-24,1.6901,1.8744,1.4442,1.5303,81203
83,2008-11-25,1.5917,1.7822,1.5917,1.6593,35895
84,2008-11-26,1.6901,2.108,1.5978,1.9052,88688
85,2008-11-28,1.9667,2.0282,1.9112,1.9606,33357
86,2008-12-01,1.9175,1.9482,1.8498,1.8867,37262
87,2008-12-02,1.8437,2.0219,1.8437,2.0157,15924
88,2008-12-03,1.9727,2.0712,1.8437,1.8437,96491
89,2008-12-04,1.8437,2.0712,1.8437,2.0589,30592
90,2008-12-05,1.9974,2.0282,1.8437,1.8498,109977
91,2008-12-08,1.8437,1.9974,1.8437,1.9667,39133
92,2008-12-09,1.9727,1.9974,1.899,1.9112,21812
93,2008-12-10,1.9358,2.0649,1.9358,2.0649,24895
94,2008-12-11,1.985,2.2126,1.985,2.151,59636
95,2008-12-12,2.108,2.2739,2.108,2.2739,30558
96,2008-12-15,2.3046,2.8209,2.3046,2.6365,47637
97,2008-12-16,2.4521,2.575,2.3046,2.36,76314
98,2008-12-17,2.2493,2.4767,2.2493,2.4767,23594
99,2008-12-18,2.2862,2.8209,2.2862,2.6734,45595
100,2008-12-19,2.8209,3.0422,2.612,2.612,54119
101,2008-12-22,2.6427,2.827,2.151,2.157,64452
102,2008-12-23,2.1818,2.4583,1.9974,2.0342,76821
103,2008-12-24,1.9727,2.0897,1.8929,1.8929,47856
104,2008-12-26,1.8437,2.36,1.8314,2.3354,31017
105,2008-12-29,2.3416,2.3416,1.9667,2.2985,22471
106,2008-12-30,2.3046,2.5443,2.1202,2.2126,56624
107,2008-12-31,2.3845,2.5813,1.985,2.4459,40545
108,2009-01-02,2.3416,2.5813,2.3416,2.575,39865
109,2009-01-05,2.5013,2.6427,2.4337,2.4645,47570
110,2009-01-06,2.4583,2.6979,2.4583,2.6734,43934
111,2009-01-07,2.6734,2.6734,2.4583,2.6303,65940
112,2009-01-08,2.7287,2.7287,2.5075,2.5628,43712
113,2009-01-09,2.5381,2.655,2.5198,2.5873,41028
114,2009-01-12,2.7287,2.7287,2.5381,2.612,31101
115,2009-01-13,2.5995,2.6734,2.5813,2.6734,61994
116,2009-01-14,2.5505,2.7225,2.4891,2.5198,131995
