,Date,Open,High,Low,Close,Volume
0,1995-12-18,3.1386,3.1386,2.9544,3.0035,8430931
1,1995-12-19,3.0035,3.0372,2.9359,3.0372,9464709
2,1995-12-20,3.0372,3.071,2.9851,2.9851,7441390
3,1995-12-21,3.0221,3.108,2.902,3.071,18097971
4,1995-12-22,3.071,3.1724,3.071,3.1386,7991136
5,1995-12-26,3.1574,3.277,3.1574,3.2617,5281447
6,1995-12-27,3.2617,3.2617,3.2095,3.2095,4217093
7,1995-12-28,3.2095,3.2617,3.1724,3.2433,8464757
8,1995-12-29,3.2246,3.277,3.2095,3.277,1855468
9,1996-01-02,3.2433,3.3109,3.2246,3.2923,2832646
10,1996-01-03,3.277,3.3448,3.2246,3.2246,8999541
11,1996-01-04,3.2246,3.2617,3.1724,3.191,6598881
12,1996-01-05,3.1724,3.1724,3.108,3.1386,6290507
13,1996-01-08,3.1386,3.191,3.1386,3.1574,1802768
14,1996-01-09,3.1724,3.2433,3.1724,3.2032,28048013
15,1996-01-10,3.1574,3.191,3.108,3.1386,10492633
16,1996-01-11,3.1386,3.1574,3.0372,3.0897,11960354
17,1996-01-12,3.0897,3.1386,3.071,3.1386,4762284
18,1996-01-15,3.1233,3.1574,3.071,3.1574,4166346
19,1996-01-16,3.1574,3.1724,3.1233,3.1724,5782397
20,1996-01-17,3.1574,3.2095,3.1386,3.191,5319181
21,1996-01-18,3.1724,3.2095,3.1574,3.1574,4260031
22,1996-01-19,3.108,3.1386,3.071,3.071,3087678
23,1996-01-22,3.0897,3.2095,3.071,3.2095,5431083
24,1996-01-23,3.2095,3.3786,3.2095,3.3632,6373126
25,1996-01-24,3.3969,3.5323,3.3969,3.5167,7224743
26,1996-01-25,3.4799,3.4984,3.3969,3.3969,5281447
27,1996-01-26,3.3786,3.4307,3.3448,3.4307,2625755
28,1996-01-29,3.4307,3.5323,3.4307,3.5323,2550943
29,1996-01-30,3.4984,3.5506,3.4799,3.5506,3919121
30,1996-01-31,3.5167,3.5691,3.5167,3.5506,4312726
31,1996-02-01,3.5323,3.6181,3.5323,3.5999,2830044
32,1996-02-02,3.5999,3.6181,3.4799,3.5323,2897054
33,1996-02-05,3.5167,3.5844,3.5167,3.5323,2687568
34,1996-02-06,3.5167,3.5323,3.4154,3.4462,3332296
35,1996-02-07,3.4462,3.4799,3.4307,3.4645,5164995
36,1996-02-08,3.4799,3.5167,3.4462,3.5167,3441597
37,1996-02-09,3.5323,3.5999,3.5167,3.5691,2440342
38,1996-02-12,3.5506,3.5999,3.4984,3.5844,2030474
39,1996-02-13,3.5167,3.6181,3.5167,3.5844,1182763
40,1996-02-14,3.5844,3.6181,3.5323,3.5323,1779351
41,1996-02-15,3.5167,3.5506,3.4462,3.4462,3679705
42,1996-02-16,3.4154,3.4799,3.3632,3.4645,4714137
43,1996-02-20,3.4154,3.5323,3.4154,3.5167,1860673
44,1996-02-21,3.4677,3.7074,3.4677,3.6736,2054546
45,1996-02-22,3.7074,3.8121,3.6552,3.6552,3389550
46,1996-02-23,3.6245,3.6736,3.6245,3.6399,1899705
47,1996-02-26,3.6399,3.6552,3.5876,3.6399,2482638
48,1996-02-27,3.6399,3.6736,3.6245,3.6399,4969821
49,1996-02-28,3.6399,3.6921,3.6399,3.6399,1921827
50,1996-02-29,3.6245,3.6399,3.606,3.606,1321337
51,1996-03-01,3.6399,3.6399,3.5199,3.6399,1457311
52,1996-03-04,3.6552,3.6552,3.606,3.6552,1833350
53,1996-03-05,3.6399,3.6736,3.606,3.6552,813229
54,1996-03-06,3.6552,3.6736,3.5538,3.5724,895203
55,1996-03-07,3.5724,3.5724,3.5015,3.5724,3276347
56,1996-03-08,3.5015,3.5382,3.4338,3.5015,1822934
57,1996-03-11,3.4492,3.4862,3.4184,3.4862,1763729
58,1996-03-12,3.4338,3.5015,3.4184,3.4862,2655687
59,1996-03-13,3.4677,3.5724,3.4677,3.5382,3090926
60,1996-03-14,3.5382,3.6399,3.5199,3.6245,2083821
61,1996-03-15,3.5382,3.5538,3.4677,3.4862,4902807
62,1996-03-18,3.4492,3.4862,3.4184,3.4862,2661540
63,1996-03-19,3.5382,3.7074,3.5382,3.6921,9016455
64,1996-03-20,3.6552,3.6921,3.6245,3.6736,3332949
65,1996-03-21,3.6399,3.7074,3.6399,3.6921,3175503
66,1996-03-22,3.7074,3.8121,3.6921,3.8121,3414272
67,1996-03-25,3.8121,3.8121,3.6552,3.6736,3500797
68,1996-03-26,3.6921,3.7259,3.6736,3.7074,2542488
69,1996-03-27,3.6921,3.7074,3.6399,3.6736,3381736
70,1996-03-28,3.6552,3.6736,3.6399,3.6552,2254277
71,1996-03-29,3.6736,3.6921,3.5015,3.5015,2252326
72,1996-04-01,3.5382,3.606,3.5382,3.5538,1897756
73,1996-04-02,3.5538,3.5724,3.4677,3.4862,2165800
74,1996-04-03,3.5199,3.5724,3.4862,3.5015,3034329
75,1996-04-04,3.5199,3.5199,3.4677,3.4862,3790956
76,1996-04-08,3.4338,3.5015,3.4184,3.4862,3622457
77,1996-04-09,3.5199,3.5199,3.4492,3.5015,3806569
78,1996-04-10,3.5015,3.5382,3.4677,3.5382,3367428
79,1996-04-11,3.5382,3.5382,3.4184,3.4862,1553596
80,1996-04-12,3.4862,3.5382,3.4862,3.5199,1439095
81,1996-04-15,3.5015,3.606,3.5015,3.606,2818984
82,1996-04-16,3.606,3.6245,3.5538,3.5538,2645929
83,1996-04-17,3.5538,3.5876,3.4862,3.5199,2766938
84,1996-04-18,3.5199,3.5538,3.4492,3.4862,2291361
85,1996-04-19,3.5382,3.6552,3.5382,3.606,2977074
86,1996-04-22,3.606,3.606,3.5724,3.5876,3474122
87,1996-04-23,3.5876,3.6399,3.5876,3.606,3684260
88,1996-04-24,3.606,3.6736,3.606,3.6399,3873579
89,1996-04-25,3.6736,3.7445,3.6552,3.7445,3263338
90,1996-04-26,3.7445,3.8611,3.7445,3.8305,3684260
91,1996-04-29,3.8121,3.8796,3.7966,3.8611,1560102
92,1996-04-30,3.8457,3.8611,3.7445,3.7782,2662843
93,1996-05-01,3.7782,3.9317,3.7597,3.8796,6250818
94,1996-05-02,3.8611,3.8796,3.8121,3.8457,3416221
95,1996-05-03,3.8305,3.8981,3.8121,3.8611,3697920
96,1996-05-06,3.8611,3.8611,3.8121,3.8305,1943297
97,1996-05-07,3.8457,3.8981,3.7966,3.8305,3144927
98,1996-05-08,3.7966,3.8981,3.6921,3.8457,1962810
99,1996-05-09,3.8457,3.9134,3.7445,3.7597,1800819
100,1996-05-10,3.7966,3.8305,3.7597,3.7966,1580268
101,1996-05-13,3.8305,3.8305,3.7966,3.7966,1021419
102,1996-05-14,3.7782,3.7782,3.6552,3.7074,1675906
103,1996-05-15,3.695,3.8825,3.695,3.8518,1048742
104,1996-05-16,3.8518,3.9013,3.8149,3.9013,1278401
105,1996-05-17,3.9195,3.9195,3.8675,3.9013,1078020
106,1996-05-20,3.8675,3.8675,3.7997,3.8337,843810
107,1996-05-21,3.7997,3.9195,3.7997,3.9195,1191873
108,1996-05-22,3.9013,3.9349,3.8825,3.9349,912774
109,1996-05-23,3.9349,3.9349,3.8149,3.8337,1436491
110,1996-05-24,3.7997,3.8675,3.7813,3.8518,897810
111,1996-05-28,3.8518,3.8518,3.7105,3.7105,2553546
112,1996-05-29,3.7105,3.7626,3.7105,3.7105,3554797
113,1996-05-30,3.7476,3.7813,3.7105,3.7813,2256227
114,1996-05-31,3.7813,3.7997,3.7476,3.7813,1305722
115,1996-06-03,3.7626,3.8518,3.7476,3.8337,1501549
116,1996-06-04,3.8675,3.8675,3.8149,3.8149,950504
117,1996-06-05,3.8518,3.8518,3.8149,3.8518,1205537
118,1996-06-06,3.8518,3.8675,3.8149,3.8518,2729202
119,1996-06-07,3.7997,3.8337,3.7626,3.8149,1102089
120,1996-06-10,3.7997,3.8149,3.7476,3.7626,1502848
121,1996-06-11,3.7626,3.7626,3.7105,3.7105,1975826
122,1996-06-12,3.7476,3.7476,3.7105,3.7287,2329743
123,1996-06-13,3.695,3.7105,3.5906,3.5906,1636219
124,1996-06-14,3.5906,3.6245,3.523,3.5568,3589276
125,1996-06-17,3.5568,3.5568,3.4524,3.4524,3400602
126,1996-06-18,3.523,3.5724,3.4369,3.4369,3455253
127,1996-06-19,3.4369,3.5415,3.4369,3.523,1420228
128,1996-06-20,3.5046,3.5415,3.4889,3.4889,1180809
129,1996-06-21,3.523,3.6245,3.5046,3.5906,3413618
130,1996-06-24,3.5568,3.5724,3.4709,3.4709,1919871
