,Date,Open,High,Low,Close,Volume
0,2005-02-25,38.991,39.228,38.734,38.793,38548
1,2005-02-28,38.547,40.276,38.488,40.109,83974
2,2005-03-01,40.109,40.9,39.981,40.138,127276
3,2005-03-02,40.01,40.228,39.674,39.684,42394
4,2005-03-03,39.932,40.316,39.436,39.495,40774
5,2005-03-04,39.505,40.623,39.495,40.158,39559
6,2005-03-07,39.962,40.841,39.962,40.099,40167
7,2005-03-08,40.0,40.504,39.485,39.495,21145
8,2005-03-09,39.396,39.684,38.951,38.951,26409
9,2005-03-10,38.813,39.445,38.813,39.445,31565
10,2005-03-11,39.298,39.485,38.635,38.635,26000
11,2005-03-14,37.707,38.054,37.281,37.528,101680
12,2005-03-15,37.311,38.103,37.065,37.479,65663
13,2005-03-16,37.459,38.073,37.379,37.469,48163
14,2005-03-17,37.271,38.853,37.222,38.448,33694
15,2005-03-18,38.448,38.498,37.707,37.707,52410
16,2005-03-21,37.717,39.308,37.717,38.763,48062
17,2005-03-22,38.518,39.209,38.252,38.429,34804
18,2005-03-23,38.252,39.604,38.054,38.793,55444
19,2005-03-24,38.793,39.258,38.704,38.823,29847
20,2005-03-28,38.833,38.981,38.508,38.645,20438
21,2005-03-29,38.547,38.892,38.183,38.547,31868
22,2005-03-30,38.547,40.08,38.35,39.644,54938
23,2005-03-31,39.436,39.733,38.892,39.436,52104
24,2005-04-01,39.634,40.583,39.545,40.504,84681
25,2005-04-04,40.504,40.504,39.308,39.436,58781
26,2005-04-05,39.436,40.326,39.386,39.535,45832
27,2005-04-06,39.535,39.882,39.189,39.445,36424
28,2005-04-07,39.248,39.475,38.843,39.11,77299
29,2005-04-08,38.912,39.515,38.843,38.991,37031
30,2005-04-11,38.922,39.386,38.645,39.12,52309
31,2005-04-12,39.04,39.575,38.793,39.367,37840
32,2005-04-13,39.377,40.356,39.258,39.525,39258
33,2005-04-14,39.525,39.852,38.902,38.902,23474
34,2005-04-15,38.912,38.912,38.271,38.311,25799
35,2005-04-18,38.311,38.892,38.054,38.557,23575
36,2005-04-19,38.518,39.09,37.954,38.537,33594
37,2005-04-20,38.537,38.537,37.152,37.281,50181
38,2005-04-21,37.281,38.597,37.281,38.557,36424
39,2005-04-22,38.557,38.892,38.252,38.547,33390
40,2005-04-25,38.557,38.783,37.331,38.014,30354
41,2005-04-26,37.856,38.537,37.212,38.301,34500
42,2005-04-27,38.202,39.485,37.925,39.04,38649
43,2005-04-28,39.04,39.04,36.965,36.965,27318
44,2005-04-29,37.114,37.291,36.422,37.005,17707
45,2005-05-02,36.807,37.311,35.335,35.878,43200
46,2005-05-03,35.887,36.995,35.887,36.164,38041
47,2005-05-04,36.115,37.271,35.927,37.261,26814
48,2005-05-05,37.261,37.856,36.846,37.212,35815
49,2005-05-06,37.409,38.744,37.311,37.856,37740
50,2005-05-09,37.608,38.301,37.123,37.915,37536
51,2005-05-10,37.915,37.954,36.62,37.015,22561
52,2005-05-11,37.015,37.114,36.293,36.728,12241
53,2005-05-12,36.916,37.518,36.075,36.134,26713
