,Date,Open,High,Low,Close,Volume
0,2005-02-25,5.2,5.2,5.12,5.16,13232
1,2005-02-28,5.2,5.2,5.08,5.08,7203
2,2005-03-01,5.05,5.2,5.0,5.08,5214
3,2005-03-02,5.04,5.04,4.88,5.04,2826
4,2005-03-03,5.08,5.2,5.04,5.12,3975
5,2005-03-04,5.2,5.48,5.12,5.4,17620
6,2005-03-07,5.4,5.52,5.16,5.2,11263
7,2005-03-08,5.16,5.44,5.16,5.28,5540
8,2005-03-09,5.36,5.36,4.8,5.2,14603
9,2005-03-10,5.04,5.04,4.84,4.88,14375
10,2005-03-11,4.92,4.92,4.84,4.92,7913
11,2005-03-14,4.92,5.12,4.8,4.92,9122
12,2005-03-15,4.84,5.12,4.84,5.0,8570
13,2005-03-16,5.0,5.06,4.8,4.84,5586
14,2005-03-17,5.32,5.32,4.8,4.84,6040
15,2005-03-18,4.84,5.12,4.8,5.12,3615
16,2005-03-21,5.2,5.2,4.84,4.84,4282
17,2005-03-22,4.84,5.0,4.8,5.0,8491
18,2005-03-23,4.92,5.0,4.88,4.92,3006
19,2005-03-24,4.96,5.16,4.96,5.12,7417
20,2005-03-28,5.08,5.12,4.84,5.04,9281
21,2005-03-29,4.84,4.96,4.84,4.96,2950
22,2005-03-30,4.84,4.96,4.8,4.96,11693
23,2005-03-31,4.8,4.96,4.8,4.88,3288
24,2005-04-01,4.92,4.96,4.8,4.92,2362
25,2005-04-04,4.84,4.92,4.6,4.92,11044
26,2005-04-05,4.88,4.92,4.6,4.76,7875
27,2005-04-06,4.81,4.81,4.64,4.68,5325
28,2005-04-07,4.68,4.8,4.6,4.68,8042
29,2005-04-08,4.68,4.76,4.44,4.6,9465
30,2005-04-11,4.68,4.68,4.4,4.56,8965
31,2005-04-12,4.6,4.68,4.56,4.64,2517
32,2005-04-13,4.44,4.56,4.28,4.32,9381
33,2005-04-14,4.4,4.44,4.32,4.4,13582
34,2005-04-15,4.4,4.6,4.32,4.44,6844
35,2005-04-18,4.48,4.6,4.32,4.48,3882
36,2005-04-19,4.4,4.48,4.4,4.48,1700
37,2005-04-20,4.48,4.56,4.48,4.56,3212
38,2005-04-21,4.56,4.56,4.28,4.32,5418
39,2005-04-22,4.4,4.56,4.32,4.36,4862
40,2005-04-25,4.32,4.52,4.32,4.4,2446
41,2005-04-26,4.32,4.4,4.08,4.4,16452
42,2005-04-27,4.24,4.28,4.04,4.28,8803
43,2005-04-28,4.2,4.24,4.08,4.2,11136
44,2005-04-29,4.28,4.28,4.0,4.16,5762
45,2005-05-02,4.0,4.12,3.96,4.04,6405
46,2005-05-03,3.96,4.12,3.2,3.68,23396
47,2005-05-04,3.6,3.8,3.6,3.68,7625
48,2005-05-05,3.84,3.84,3.6,3.76,8023
49,2005-05-06,3.84,3.84,3.76,3.84,13061
50,2005-05-09,3.84,3.84,3.76,3.8,6561
51,2005-05-10,3.8,3.84,3.8,3.84,6600
52,2005-05-11,4.0,4.12,3.84,3.88,10972
53,2005-05-12,4.12,4.4,4.0,4.2,8416
54,2005-05-13,4.2,4.28,4.08,4.08,2128
55,2005-05-16,4.12,4.24,3.84,4.2,7825
56,2005-05-17,4.0,4.0,3.6,3.8,14900
57,2005-05-18,3.76,4.08,3.76,3.76,13041
58,2005-05-19,3.76,4.04,3.76,3.84,1078
59,2005-05-20,3.8,3.8,3.4,3.52,19948
60,2005-05-23,3.44,3.8,3.4,3.64,6460
61,2005-05-24,3.72,3.8,3.68,3.8,3050
62,2005-05-25,3.8,3.84,3.44,3.48,3815
63,2005-05-26,3.48,3.76,3.48,3.72,3052
64,2005-05-27,3.72,3.72,3.48,3.64,1437
65,2005-05-31,3.44,3.76,3.4,3.44,8807
66,2005-06-01,3.6,3.64,3.36,3.56,6879
67,2005-06-02,3.4,3.68,3.4,3.44,4950
68,2005-06-03,3.8,3.84,3.6,3.61,1393
69,2005-06-06,3.72,3.84,3.64,3.64,4429
70,2005-06-07,3.56,3.7,3.56,3.6,3500
71,2005-06-08,3.88,4.2,3.88,4.08,13355
72,2005-06-09,4.04,4.2,4.04,4.04,2850
73,2005-06-10,4.04,4.2,3.64,3.84,2983
