,Date,Open,High,Low,Close,Volume
0,2000-12-22,12.98,14.599,12.98,14.379,638897
1,2000-12-26,14.327,14.463,14.131,14.215,304167
2,2000-12-27,14.273,14.546,14.273,14.546,459633
3,2000-12-28,14.379,14.628,14.353,14.599,345215
4,2000-12-29,14.546,14.655,13.967,14.546,589333
5,2001-01-02,14.52,15.232,14.52,15.068,622739
6,2001-01-03,15.341,15.452,15.094,15.287,899830
7,2001-01-04,15.232,15.287,15.068,15.232,573393
8,2001-01-05,15.152,15.26,14.738,14.794,1482174
9,2001-01-08,14.958,14.984,14.738,14.819,2012769
10,2001-01-09,14.711,14.794,14.655,14.766,460941
11,2001-01-10,14.655,14.794,14.628,14.766,452207
12,2001-01-11,14.766,14.819,14.599,14.711,571430
13,2001-01-12,14.655,14.711,14.628,14.628,876246
14,2001-01-16,14.406,14.572,14.406,14.52,590642
15,2001-01-17,14.52,14.847,14.463,14.711,448276
16,2001-01-18,14.628,14.766,14.546,14.711,871444
17,2001-01-19,14.599,14.682,14.435,14.491,558109
18,2001-01-22,14.273,14.463,14.159,14.273,402205
19,2001-01-23,14.187,14.353,14.079,14.353,636497
20,2001-01-24,14.301,14.379,14.079,14.327,523830
21,2001-01-25,14.301,14.628,14.301,14.599,445655
22,2001-01-26,14.599,14.711,14.546,14.599,704622
23,2001-01-29,14.529,14.599,14.406,14.444,843278
24,2001-01-30,14.327,14.327,13.941,14.005,411811
25,2001-01-31,13.721,14.318,13.721,14.273,691304
26,2001-02-01,13.904,15.837,13.904,15.177,1564928
27,2001-02-02,15.133,15.507,15.002,15.012,1134995
28,2001-02-05,14.922,15.554,14.819,14.819,726021
29,2001-02-06,14.599,15.479,14.599,15.407,793269
30,2001-02-07,15.407,16.027,15.407,15.928,905942
31,2001-02-08,15.837,16.718,15.782,16.718,1308364
32,2001-02-09,16.55,16.946,16.406,16.946,824278
33,2001-02-12,16.946,17.357,16.834,17.338,853320
34,2001-02-13,16.983,17.549,16.918,17.239,1057699
35,2001-02-14,17.028,17.203,16.909,17.028,610294
36,2001-02-15,17.109,17.348,17.091,17.239,548283
37,2001-02-16,16.718,16.844,16.386,16.515,486925
38,2001-02-20,16.507,16.669,15.928,15.928,439542
39,2001-02-21,15.928,16.085,15.864,15.883,396963
40,2001-02-22,15.883,16.169,15.689,16.149,693925
41,2001-02-23,16.149,16.34,16.14,16.304,996780
42,2001-02-26,16.497,17.596,16.497,17.377,2359075
43,2001-02-27,16.936,17.147,16.863,16.926,912493
44,2001-02-28,16.718,17.239,16.698,16.772,878646
45,2001-03-01,17.044,17.155,16.442,16.825,802227
46,2001-03-02,16.779,17.816,16.737,17.779,1203775
47,2001-03-05,18.035,20.674,17.676,20.39,3273973
48,2001-03-06,19.584,20.133,18.476,18.94,4210267
49,2001-03-07,18.695,19.923,18.695,19.709,2671754
50,2001-03-08,19.667,20.904,19.667,20.564,2834648
51,2001-03-09,20.231,20.674,20.152,20.609,2504059
52,2001-03-12,20.344,20.674,20.251,20.336,1490909
53,2001-03-13,20.417,20.507,19.463,19.868,1105081
54,2001-03-14,19.649,20.022,18.758,18.968,1770835
55,2001-03-15,19.071,19.895,19.022,19.85,1354439
56,2001-03-16,19.584,19.584,19.233,19.463,2173260
57,2001-03-19,19.508,19.794,19.198,19.261,847424
58,2001-03-20,19.29,19.463,19.181,19.19,581908
59,2001-03-21,19.318,19.318,18.612,18.712,651781
60,2001-03-22,18.593,18.794,17.394,17.798,931273
61,2001-03-23,18.054,18.428,17.962,18.283,961840
62,2001-03-26,18.191,18.612,18.145,18.337,609203
63,2001-03-27,18.363,18.494,18.274,18.485,738031
64,2001-03-28,18.712,18.852,18.559,18.575,827991
65,2001-03-29,18.575,20.087,18.575,19.985,3504990
66,2001-03-30,20.198,20.307,19.602,19.649,3901952
67,2001-04-02,19.29,19.675,18.852,19.09,1281072
68,2001-04-03,19.119,19.198,18.127,18.283,735628
69,2001-04-04,18.283,18.758,18.274,18.639,1053984
70,2001-04-05,18.823,18.978,18.602,18.676,330366
71,2001-04-06,18.648,18.676,17.924,18.09,394998
72,2001-04-09,18.098,18.612,18.098,18.531,615317
73,2001-04-10,18.593,18.988,18.567,18.843,872098
74,2001-04-11,18.758,18.823,18.494,18.567,488015
75,2001-04-12,18.502,18.804,18.373,18.612,403950
76,2001-04-16,18.823,19.463,18.823,19.419,700691
77,2001-04-17,19.318,19.658,19.251,19.649,1037611
78,2001-04-18,19.584,20.068,19.584,19.967,1808391
79,2001-04-19,19.975,20.003,19.709,19.868,493479
80,2001-04-20,19.975,20.087,19.821,19.923,701784
81,2001-04-23,19.318,20.106,19.318,20.106,901362
82,2001-04-24,20.215,21.608,20.215,21.278,3034878
83,2001-04-25,20.967,22.816,20.967,22.816,3646479
84,2001-04-26,22.955,24.063,22.935,23.941,3756096
85,2001-04-27,23.923,24.381,23.401,24.345,1377366
86,2001-04-30,24.237,24.237,23.064,23.276,2737045
87,2001-05-01,23.312,24.189,22.735,24.125,1385226
88,2001-05-02,23.834,24.063,22.715,22.816,2727218
89,2001-05-03,22.781,22.781,22.203,22.516,1809265
90,2001-05-04,22.046,23.126,21.627,23.126,1893334
91,2001-05-07,23.126,23.503,22.87,22.945,1301380
92,2001-05-08,23.047,23.295,22.861,23.001,1180846
93,2001-05-09,23.047,23.153,22.605,22.816,784541
94,2001-05-10,22.925,24.227,22.898,24.0,2028491
95,2001-05-11,24.0,24.189,23.55,23.73,892403
96,2001-05-14,23.623,23.88,23.623,23.834,693486
97,2001-05-15,23.569,23.797,23.569,23.713,626453
98,2001-05-16,23.817,25.161,23.685,25.124,4233846
99,2001-05-17,25.161,26.416,25.161,26.041,3932305
100,2001-05-18,25.959,26.058,25.482,25.83,1845076
101,2001-05-21,25.693,25.997,25.564,25.959,1702711
102,2001-05-22,25.959,27.9,25.959,27.663,3110643
103,2001-05-23,27.654,27.654,26.609,26.729,1575412
104,2001-05-24,26.774,26.957,25.482,26.729,1704454
105,2001-05-25,26.71,26.79,25.665,25.712,865113
106,2001-05-29,25.712,26.041,25.337,25.693,776897
107,2001-05-30,25.582,25.92,24.942,25.729,1175171
108,2001-05-31,25.776,26.27,25.693,25.747,1157050
109,2001-06-01,25.84,25.959,25.144,25.482,1014682
110,2001-06-04,25.582,25.847,25.3,25.337,848735
111,2001-06-05,25.38,25.462,24.063,24.169,1515146
112,2001-06-06,24.169,24.169,23.172,23.312,1188489
113,2001-06-07,23.064,23.484,22.955,23.295,1729567
114,2001-06-08,23.401,23.768,23.211,23.456,929307
115,2001-06-11,23.531,23.614,22.851,23.001,749603
116,2001-06-12,22.898,23.172,22.715,23.019,1007698
117,2001-06-13,23.081,24.151,23.081,23.895,1256618
118,2001-06-14,24.0,24.0,23.439,23.713,1280634
119,2001-06-15,23.221,23.73,22.983,23.401,2177846
120,2001-06-18,23.312,23.797,23.256,23.55,933459
121,2001-06-19,23.73,24.294,23.054,23.054,909000
122,2001-06-20,23.109,23.503,19.905,19.923,4343463
123,2001-06-21,19.923,21.627,19.858,21.599,5177130
124,2001-06-22,19.481,20.152,19.162,19.94,7711324
125,2001-06-25,20.05,20.462,19.251,19.346,1483483
126,2001-06-26,18.823,19.701,18.823,19.419,1279104
127,2001-06-27,19.3,19.658,19.071,19.337,761391
128,2001-06-28,19.337,19.967,19.061,19.508,1179537
129,2001-06-29,19.481,20.435,19.481,19.985,1723017
130,2001-07-02,20.106,20.17,20.05,20.123,1178010
131,2001-07-03,20.106,20.198,19.967,20.143,822313
132,2001-07-05,19.923,19.923,17.577,17.695,3113045
133,2001-07-06,18.154,18.906,17.816,18.731,3090557
134,2001-07-09,18.695,18.731,17.816,18.154,1826954
135,2001-07-10,18.373,18.502,18.071,18.172,594136
136,2001-07-11,18.108,18.182,17.32,17.403,1199190
137,2001-07-12,17.889,18.274,17.577,17.714,1671052
138,2001-07-13,17.714,17.953,17.531,17.695,974939
139,2001-07-16,17.76,17.905,16.294,16.634,1613621
140,2001-07-17,16.634,16.737,15.563,15.636,3868323
141,2001-07-18,15.765,17.513,15.765,17.449,1395273
142,2001-07-19,17.403,18.237,17.403,17.76,1208582
143,2001-07-20,17.714,17.779,17.513,17.616,553525
144,2001-07-23,17.596,17.842,16.825,17.01,778423
145,2001-07-24,17.01,17.137,16.212,16.497,1563619
146,2001-07-25,16.488,16.708,16.221,16.451,830613
147,2001-07-26,16.423,16.653,16.027,16.606,919484
148,2001-07-27,16.718,17.221,16.497,17.082,768818
149,2001-07-30,17.073,17.293,17.073,17.175,1058573
150,2001-07-31,17.175,17.842,17.155,17.504,710954
151,2001-08-01,17.486,17.624,16.587,16.669,3119815
152,2001-08-02,16.872,17.421,16.606,17.338,1465140
153,2001-08-03,17.403,17.624,17.091,17.394,1668865
154,2001-08-06,17.175,17.338,16.737,17.044,750696
155,2001-08-07,16.983,17.137,16.669,16.669,519679
156,2001-08-08,16.386,16.816,16.065,16.615,1540476
157,2001-08-09,16.523,17.01,16.442,16.816,604399
158,2001-08-10,16.779,17.155,16.479,16.88,275125
159,2001-08-13,16.844,17.01,16.615,16.816,663788
160,2001-08-14,16.909,17.128,16.844,17.082,1040668
161,2001-08-15,17.073,17.091,16.322,16.854,907253
162,2001-08-16,16.825,17.44,16.542,17.421,372946
163,2001-08-17,17.385,17.385,16.779,17.044,599158
164,2001-08-20,17.1,17.596,17.044,17.468,472513
165,2001-08-21,17.624,18.485,17.624,18.071,802008
166,2001-08-22,18.09,18.428,17.567,18.418,961622
167,2001-08-23,18.418,18.861,18.201,18.777,1131721
