,Date,Open,High,Low,Close,Volume
0,2017-04-12,19.941,19.951,19.862,19.872,9899
1,2017-04-13,19.842,19.842,19.722,19.722,14364
2,2017-04-17,19.792,19.792,19.792,19.792,502
3,2017-04-18,19.802,19.832,19.802,19.832,4218
4,2017-04-19,19.862,19.872,19.762,19.762,10953
5,2017-04-20,19.812,19.931,19.812,19.911,9793
6,2017-04-21,19.842,19.842,19.842,19.842,3259
7,2017-04-24,20.11,20.11,19.961,20.031,4309
8,2017-04-25,20.11,20.16,20.11,20.16,5399
9,2017-04-26,20.16,20.21,20.14,20.14,4133
10,2017-04-27,20.15,20.17,20.081,20.159,5173
11,2017-04-28,20.08,20.08,20.08,20.08,502
12,2017-05-01,20.091,20.091,20.09,20.09,2456
13,2017-05-02,20.06,20.081,20.051,20.081,6217
14,2017-05-03,20.051,20.051,20.001,20.011,6479
15,2017-05-04,20.011,20.021,19.981,20.001,4460
16,2017-05-05,20.06,20.091,20.06,20.091,1557
17,2017-05-09,20.061,20.061,20.011,20.011,13209
18,2017-05-10,20.051,20.051,20.051,20.051,1004
19,2017-05-11,19.931,20.001,19.931,20.001,4984
20,2017-05-12,19.961,19.961,19.902,19.911,6064
21,2017-05-15,19.981,20.041,19.981,20.011,10446
22,2017-05-16,19.951,19.981,19.951,19.951,11652
23,2017-05-17,19.702,19.702,19.672,19.672,2411
24,2017-05-18,19.652,19.702,19.652,19.702,8513
25,2017-05-19,19.822,19.882,19.822,19.882,5331
26,2017-05-22,19.911,19.911,19.862,19.911,2389
27,2017-05-23,19.961,19.961,19.931,19.931,16212
28,2017-05-24,19.961,19.961,19.931,19.936,16669
29,2017-05-25,20.031,20.051,19.981,19.991,1767
30,2017-05-26,20.001,20.001,19.991,20.001,2662
31,2017-05-30,19.961,19.981,19.95,19.95,6032
32,2017-05-31,19.902,19.911,19.882,19.911,10748
33,2017-06-01,20.001,20.14,20.0,20.14,3566
34,2017-06-02,20.24,20.24,20.18,20.18,984
35,2017-06-05,20.16,20.16,20.12,20.14,4148
36,2017-06-06,20.061,20.13,20.041,20.13,8252
37,2017-06-07,20.07,20.071,20.06,20.061,8163
38,2017-06-08,20.091,20.091,20.07,20.07,2980
39,2017-06-09,20.21,20.21,20.21,20.21,2742
40,2017-06-12,20.3,20.3,20.27,20.27,2174
41,2017-06-13,20.359,20.379,20.359,20.379,5121
42,2017-06-14,20.359,20.359,20.29,20.309,3866
43,2017-06-15,20.23,20.319,20.23,20.29,7239
44,2017-06-16,20.25,20.29,20.225,20.27,8054
45,2017-06-19,20.429,20.459,20.409,20.448,4115
46,2017-06-20,20.369,20.369,20.359,20.359,1887
47,2017-06-21,20.329,20.339,20.23,20.26,2131
48,2017-06-22,20.26,20.29,20.26,20.29,7000
49,2017-06-23,20.279,20.319,20.269,20.269,4823
50,2017-06-26,20.409,20.409,20.399,20.409,2403
51,2017-06-27,20.359,20.409,20.3,20.3,6900
52,2017-06-28,20.369,20.459,20.369,20.459,3017
53,2017-06-29,20.409,20.409,20.19,20.3,14336
54,2017-06-30,20.329,20.349,20.309,20.309,6346
55,2017-07-03,20.499,20.499,20.499,20.499,2804
56,2017-07-05,20.379,20.409,20.379,20.409,3456
57,2017-07-06,20.309,20.309,20.21,20.22,20087
58,2017-07-07,20.22,20.269,20.19,20.269,3765
59,2017-07-10,20.289,20.329,20.285,20.299,9068
60,2017-07-11,20.14,20.27,20.14,20.27,4702
61,2017-07-12,20.394,20.439,20.394,20.429,7657
62,2017-07-13,20.469,20.479,20.469,20.479,2685
63,2017-07-14,20.549,20.629,20.517,20.629,4721
64,2017-07-17,20.609,20.629,20.574,20.574,6530
65,2017-07-18,20.529,20.539,20.529,20.539,4225
66,2017-07-19,20.679,20.679,20.569,20.679,6371
67,2017-07-20,20.728,20.738,20.728,20.728,1895
68,2017-07-21,20.649,20.679,20.649,20.679,13487
69,2017-07-24,20.649,20.659,20.649,20.659,6567
70,2017-07-25,20.748,20.778,20.728,20.778,7103
71,2017-07-26,20.713,20.748,20.699,20.699,32587
72,2017-07-27,20.708,20.748,20.669,20.669,8446
73,2017-07-28,20.699,20.708,20.668,20.668,21136
74,2017-07-31,20.708,20.718,20.679,20.704,3869
75,2017-08-01,20.619,20.699,20.619,20.659,6275
76,2017-08-02,20.599,20.652,20.599,20.649,5413
77,2017-08-03,20.758,20.758,20.629,20.641,11404
78,2017-08-07,20.644,20.708,20.644,20.699,5413
79,2017-08-08,20.689,20.718,20.629,20.629,8778
80,2017-08-09,20.639,20.639,20.544,20.599,7945
81,2017-08-10,20.669,20.669,20.389,20.389,9624
82,2017-08-11,20.409,20.409,20.319,20.319,7248
