,Date,Open,High,Low,Close,Volume
0,2016-10-27,10.04,10.118,10.04,10.05,2609457
1,2016-10-28,10.09,10.12,10.05,10.12,114728
2,2016-10-31,10.14,10.2,10.06,10.11,27919
3,2016-11-01,10.19,10.24,10.1488,10.15,47784
4,2016-11-02,10.11,10.18,10.1,10.18,60525
5,2016-11-03,10.02,10.18,10.02,10.18,45203
6,2016-11-04,10.17,10.17,10.17,10.17,500
7,2016-11-07,10.1548,10.17,10.1319,10.16,7025
8,2016-11-08,10.1648,10.18,10.1,10.18,8184
9,2016-11-09,10.17,10.17,10.07,10.16,5165
10,2016-11-10,10.18,10.18,10.16,10.18,5174
11,2016-11-11,10.18,10.28,10.17,10.25,116585
12,2016-11-14,10.15,10.25,10.15,10.25,2451
13,2016-11-15,10.1,10.248,10.1,10.248,5200
14,2016-11-16,10.11,10.2,10.1,10.2,1435
15,2016-11-17,10.1847,10.2,10.15,10.18,7600
16,2016-11-21,10.15,10.18,10.15,10.18,12357
17,2016-11-22,10.11,10.23,10.1,10.17,1754
18,2016-11-25,10.12,10.21,10.1,10.2,7519
19,2016-11-28,10.16,10.17,10.15,10.15,33605
20,2016-11-29,10.2347,10.25,10.2347,10.25,4800
21,2016-11-30,10.24,10.24,10.24,10.24,850
22,2016-12-01,10.24,10.24,10.24,10.24,0
23,2016-12-02,10.11,10.22,10.11,10.2145,3397
24,2016-12-05,10.15,10.15,10.15,10.15,589
25,2016-12-06,10.15,10.2499,10.15,10.175,2456
26,2016-12-08,10.25,10.25,10.241,10.241,500
27,2016-12-09,10.21,10.21,10.21,10.21,655
28,2016-12-12,10.22,10.22,10.21,10.22,5600
29,2016-12-13,10.24,10.24,10.24,10.24,300
30,2016-12-14,10.21,10.22,10.21,10.22,300
31,2016-12-15,10.19,10.25,10.19,10.25,24800
32,2016-12-16,10.25,10.27,10.25,10.25,17008
33,2016-12-19,10.21,10.24,10.11,10.24,826
34,2016-12-20,10.14,10.24,10.13,10.15,3689
35,2016-12-21,10.24,10.28,10.11,10.28,19322
36,2016-12-22,10.26,10.26,10.25,10.25,7678
37,2016-12-23,10.25,10.25,10.25,10.25,5514
38,2016-12-27,10.501,10.55,10.25,10.34,4900
39,2016-12-28,10.25,10.37,10.12,10.35,7900
40,2016-12-29,10.39,10.4,10.33,10.35,11366
41,2016-12-30,10.13,10.5,10.13,10.5,13278
42,2017-01-03,10.49,10.49,10.3255,10.3756,3302
43,2017-01-04,10.43,10.43,10.43,10.43,100
44,2017-01-05,10.31,10.48,10.25,10.48,7525
45,2017-01-06,10.47,10.47,10.47,10.47,100
46,2017-01-09,10.35,10.44,10.35,10.44,300
47,2017-01-10,10.4101,10.44,10.4101,10.44,1800
48,2017-01-12,10.44,10.45,10.43,10.4308,1200
49,2017-01-17,10.69,10.69,10.305,10.48,3500
50,2017-01-18,10.36,10.44,10.26,10.44,1012
51,2017-01-19,10.25,10.39,10.25,10.39,400
52,2017-01-20,10.34,10.4097,10.11,10.11,39455
53,2017-01-23,10.3,10.36,10.3,10.36,500
54,2017-01-24,10.39,10.39,10.39,10.39,2000
55,2017-01-26,10.13,10.45,10.12,10.32,29646
56,2017-01-27,10.22,10.29,10.15,10.28,8600
57,2017-01-30,10.33,10.36,10.28,10.28,1775
58,2017-02-01,10.23,10.4,10.1,10.39,20049
59,2017-02-02,10.32,10.32,10.23,10.24,1100
60,2017-02-03,10.3,10.3,10.3,10.3,5237
61,2017-02-06,10.3,10.31,10.27,10.31,1940
62,2017-02-08,10.3,10.39,10.3,10.35,500
63,2017-02-09,10.3,10.34,10.25,10.34,1096
64,2017-02-10,10.7645,10.7645,10.7645,10.7645,300
65,2017-02-13,10.27,10.54,10.26,10.45,9098
66,2017-02-15,10.45,10.5,10.45,10.5,5666
67,2017-02-16,10.5,10.5,10.4549,10.4549,578
68,2017-02-17,10.36,10.4399,10.26,10.26,5820
69,2017-02-21,10.4844,10.4844,10.38,10.39,6500
70,2017-02-22,10.28,10.37,10.28,10.37,2135
71,2017-02-23,10.4399,10.4399,10.4399,10.4399,1000
72,2017-02-24,10.38,10.38,10.38,10.38,501
73,2017-02-27,10.406,10.406,10.406,10.406,1000
74,2017-02-28,10.4,10.45,10.31,10.45,27672
75,2017-03-01,11.3619,11.3619,10.44,10.5,6599
76,2017-03-02,10.45,10.4999,10.4,10.46,2367
77,2017-03-03,10.4,10.4,10.4,10.4,61000
78,2017-03-06,10.4,10.4,10.4,10.4,11403
79,2017-03-07,10.37,10.37,10.36,10.37,877
80,2017-03-08,10.41,10.41,10.36,10.36,500
81,2017-03-09,10.35,10.39,10.35,10.39,870
82,2017-03-10,10.38,10.38,10.375,10.38,50300
83,2017-03-13,10.39,10.4,10.39,10.4,11936
84,2017-03-14,10.36,10.36,10.36,10.36,217
85,2017-03-15,10.36,10.38,10.36,10.36,66700
86,2017-03-16,10.36,10.4,10.32,10.36,277021
87,2017-03-17,10.32,10.38,10.26,10.37,23961
88,2017-03-20,10.27,10.39,10.26,10.39,24748
89,2017-03-21,10.28,10.39,10.26,10.39,32104
90,2017-03-22,10.32,10.38,10.26,10.38,24848
91,2017-03-23,10.25,10.4,10.25,10.37,6997
92,2017-03-24,10.28,10.37,10.25,10.31,24832
93,2017-03-27,10.26,10.35,10.26,10.33,602
94,2017-03-28,10.26,10.35,10.25,10.31,1816
95,2017-03-29,10.32,10.32,10.32,10.32,599
96,2017-03-30,10.26,10.32,10.25,10.26,17090
97,2017-03-31,10.3,10.33,10.27,10.32,57888
98,2017-04-03,10.26,10.3499,10.25,10.32,32803
99,2017-04-04,10.35,10.35,10.27,10.314,5233
100,2017-04-05,10.31,10.31,10.31,10.31,185
101,2017-04-06,10.26,10.32,10.25,10.26,50940
102,2017-04-07,10.35,10.35,10.25,10.25,13030
103,2017-04-10,10.3,10.3,10.25,10.27,11300
104,2017-04-11,10.3,10.37,10.3,10.37,997
105,2017-04-12,10.35,10.95,10.35,10.4,500
106,2017-04-13,10.3,10.39,10.2905,10.39,22011
107,2017-04-17,10.33,10.4,10.33,10.4,1526
108,2017-04-19,10.36,10.37,10.26,10.34,2871
109,2017-04-20,10.35,10.35,10.34,10.34,200
110,2017-04-21,10.29,10.4,10.29,10.4,35031
111,2017-04-24,10.3881,10.44,10.3881,10.44,800
112,2017-04-27,10.4,10.4,10.4,10.4,400
113,2017-04-28,10.4,10.4,10.4,10.4,300
114,2017-05-01,11.0,11.0,10.4,10.4,1080
115,2017-05-02,10.1,10.5,10.1,10.4,26900
116,2017-05-03,10.25,10.29,10.19,10.29,20700
117,2017-05-04,10.3,10.3,10.25,10.25,9000
118,2017-05-05,10.28,10.28,10.28,10.28,100
119,2017-05-08,10.29,10.3,10.29,10.2997,1100
120,2017-05-09,10.25,10.29,10.2,10.29,2382
121,2017-05-10,10.29,10.29,10.29,10.29,100
122,2017-05-11,10.2,10.29,10.2,10.29,595
123,2017-05-12,10.29,10.31,10.16,10.31,10149
124,2017-05-15,10.18,10.3428,10.18,10.3428,7176
125,2017-05-16,10.33,10.33,10.3,10.31,6814
126,2017-05-17,10.31,10.35,10.3,10.35,1200
127,2017-05-18,10.34,10.34,10.3,10.3,3647
128,2017-05-19,10.3,10.41,10.3,10.41,200
129,2017-05-23,10.36,10.41,10.31,10.41,2329
130,2017-05-24,10.31,10.405,10.31,10.38,681
131,2017-05-25,10.31,10.32,10.3,10.32,3714
132,2017-05-26,10.37,10.38,10.3,10.32,21936
133,2017-05-30,10.51,10.51,10.38,10.4,27600
134,2017-05-31,10.3,10.41,10.3,10.4039,4344
135,2017-06-01,10.41,10.59,10.4,10.59,500
136,2017-06-06,10.32,10.47,10.3,10.47,589
137,2017-06-07,10.42,10.44,10.41,10.41,1000
138,2017-06-08,10.4,10.45,10.4,10.45,7764
139,2017-06-09,10.32,10.43,10.3,10.4,1906
140,2017-06-12,10.42,10.4221,10.4,10.4,7766
141,2017-06-13,10.45,10.45,10.4,10.4,703
142,2017-06-14,10.35,10.48,10.32,10.48,490
143,2017-06-15,10.4,10.45,10.4,10.4312,2266
144,2017-06-16,10.4,10.4,10.4,10.4,290
145,2017-06-19,10.41,10.4106,10.3798,10.3798,13943
146,2017-06-21,10.37,10.37,10.37,10.37,400
147,2017-06-22,10.503,10.503,10.5,10.5008,900
148,2017-06-26,10.47,10.48,10.47,10.48,1000
149,2017-06-28,10.4,10.45,10.4,10.445,2947
150,2017-06-29,10.51,10.51,10.51,10.51,671
151,2017-07-03,10.35,10.45,10.35,10.45,10200
152,2017-07-05,10.5,10.5,10.4,10.4,10400
153,2017-07-06,10.39,10.39,10.39,10.39,1000
154,2017-07-07,10.37,10.4899,10.35,10.4899,4200
155,2017-07-10,10.4799,10.48,10.4799,10.48,10300
156,2017-07-11,10.4756,10.5,10.455,10.49,11499
157,2017-07-13,10.48,10.5,10.48,10.5,25695
158,2017-07-14,10.37,10.4535,10.37,10.37,1241
159,2017-07-20,10.5,10.5,10.45,10.45,32000
160,2017-07-21,10.45,10.45,10.43,10.43,4476
161,2017-07-24,10.48,10.5,10.46,10.46,1200
162,2017-07-26,10.45,10.45,10.44,10.44,400
163,2017-07-27,10.38,10.5,10.35,10.5,2524
164,2017-07-28,10.45,10.5,10.45,10.5,1294
165,2017-08-01,10.5,10.5,10.4603,10.5,5100
166,2017-08-02,10.45,10.49,10.45,10.49,903
167,2017-08-03,10.48,10.48,10.48,10.48,200
168,2017-08-04,10.48,10.48,10.48,10.48,1200
169,2017-08-09,10.48,10.48,10.48,10.48,637
170,2017-08-10,10.46,10.46,10.46,10.46,240
171,2017-08-11,10.443,10.443,10.44,10.44,900
172,2017-08-14,10.421,10.46,10.34,10.44,8287
173,2017-08-15,10.4,10.45,10.395,10.45,8900
174,2017-08-16,10.39,10.43,10.36,10.4292,11000
175,2017-08-17,10.42,10.48,10.42,10.48,4800
176,2017-08-21,10.48,10.48,10.44,10.44,5280
177,2017-08-22,10.48,10.4814,10.48,10.4814,3700
178,2017-08-23,10.48,10.5,10.48,10.49,13600
179,2017-08-25,10.47,10.47,10.47,10.47,8300
180,2017-08-28,10.43,10.43,10.4,10.4,9100
181,2017-08-29,10.4,10.4,10.36,10.36,4000
182,2017-08-30,10.4,10.45,10.38,10.41,5800
183,2017-08-31,10.4,10.49,10.4,10.49,12500
184,2017-09-01,10.48,10.5,10.4799,10.5,3900
185,2017-09-07,10.48,10.48,10.44,10.44,1400
186,2017-09-08,10.4725,10.4725,10.43,10.46,6800
187,2017-09-12,10.497,10.4992,10.495,10.4992,300
188,2017-09-13,10.46,10.47,10.45,10.47,600
189,2017-09-14,10.42,10.42,10.42,10.42,5600
190,2017-09-15,10.43,10.43,10.35,10.35,45750
191,2017-09-18,10.35,10.35,10.35,10.35,2300
192,2017-09-19,10.33,10.35,10.33,10.35,300
193,2017-09-20,10.36,10.363,10.36,10.3608,1002
194,2017-09-21,10.4,10.4,10.4,10.4,19713
195,2017-09-22,10.4,10.44,10.4,10.42,1700
196,2017-09-25,10.4,10.46,10.4,10.46,10500
197,2017-09-26,10.4,10.4,10.4,10.4,5000
198,2017-09-27,10.47,10.48,10.43,10.45,1500
199,2017-09-28,10.49,10.49,10.49,10.49,300
200,2017-09-29,10.48,10.48,10.46,10.46,700
201,2017-10-02,10.34,10.4,10.33,10.38,16198
202,2017-10-03,10.4,10.46,10.4,10.4,1518
203,2017-10-04,10.45,10.45,10.4282,10.43,11300
204,2017-10-05,10.4,10.4,10.4,10.4,10000
205,2017-10-06,10.4,10.4,10.4,10.4,165000
206,2017-10-09,10.4,10.4,10.4,10.4,5000
207,2017-10-10,10.4,10.4,10.4,10.4,17565
208,2017-10-11,10.41,10.41,10.38,10.38,465
209,2017-10-12,10.4,10.44,10.37,10.37,400
210,2017-10-13,10.48,10.48,10.42,10.42,2100
211,2017-10-16,10.42,10.42,10.39,10.39,16340
212,2017-10-17,10.4,10.4158,10.32,10.33,33700
213,2017-10-18,10.32,10.41,10.32,10.41,12200
214,2017-10-19,10.45,10.45,10.45,10.45,200
215,2017-10-25,10.4,10.407,10.39,10.407,1000
216,2017-10-26,10.3967,10.3967,10.19,10.34,9888
217,2017-10-27,10.4,10.4,10.28,10.36,300
218,2017-10-31,10.38,10.38,10.38,10.38,201
219,2017-11-01,10.4499,10.4499,10.447,10.4492,300
220,2017-11-02,10.38,10.4,10.32,10.4,3300
221,2017-11-03,10.38,10.38,10.38,10.38,1500
222,2017-11-07,10.3624,10.3946,10.34,10.34,350
223,2017-11-09,10.31,10.35,10.14,10.35,3700
