,Date,Open,High,Low,Close,Volume
0,2017-10-02,25.16,25.26,25.16,25.26,400
1,2017-10-03,25.17,25.1764,25.17,25.17,2700
2,2017-10-04,25.17,25.17,25.17,25.17,2800
3,2017-10-05,25.179,25.179,25.17,25.17,2900
4,2017-10-06,25.17,25.1764,25.17,25.1764,800
5,2017-10-09,25.17,25.17,25.17,25.17,603
6,2017-10-10,25.18,25.18,25.18,25.18,200
7,2017-10-11,25.18,25.18,25.18,25.18,500
8,2017-10-12,25.18,25.18,25.18,25.18,2281
9,2017-10-13,25.1999,25.2,25.18,25.2,565
10,2017-10-16,25.194,25.2,25.19,25.19,2878
11,2017-10-18,25.19,25.19,25.19,25.19,420
12,2017-10-20,25.2,25.21,25.2,25.21,2280
13,2017-10-23,25.21,25.21,25.21,25.21,1577
14,2017-10-25,25.22,25.2213,25.22,25.2213,1400
15,2017-10-26,25.2209,25.2209,25.2209,25.2209,500
16,2017-10-27,25.22,25.22,25.22,25.22,100
