,Date,Open,High,Low,Close,Volume
0,2015-08-25,5.01,5.09,4.44,4.52,674000
1,2015-08-26,4.63,4.78,4.5,4.78,564300
2,2015-08-27,4.79,4.85,4.69,4.76,376500
3,2015-08-28,4.75,5.01,4.75,4.9,623800
4,2015-08-31,4.92,5.18,4.9,5.17,366400
5,2015-09-01,5.07,5.09,4.81,4.85,625400
6,2015-09-02,4.93,4.93,4.63,4.73,597400
7,2015-09-03,4.83,4.96,4.79,4.88,1029600
8,2015-09-04,4.79,4.96,4.74,4.76,299000
9,2015-09-08,4.84,4.92,4.73,4.91,275000
10,2015-09-09,4.89,4.97,4.77,4.78,242200
11,2015-09-10,4.75,5.0,4.74,4.99,608197
12,2015-09-11,4.84,5.08,4.84,5.02,511400
13,2015-09-14,4.99,5.07,4.85,4.95,647300
14,2015-09-15,4.93,5.08,4.89,5.04,441900
15,2015-09-16,5.04,5.31,5.04,5.24,601300
16,2015-09-17,5.24,5.28,5.21,5.25,352600
17,2015-09-18,5.22,5.5,5.13,5.41,1430300
18,2015-09-21,5.47,5.62,5.34,5.46,439500
19,2015-09-22,5.39,5.45,5.33,5.42,419500
20,2015-09-23,5.43,5.43,5.13,5.27,434200
21,2015-09-24,5.24,5.26,5.05,5.21,332009
22,2015-09-25,5.25,5.41,5.07,5.32,418700
23,2015-09-28,5.27,5.37,5.19,5.25,295769
24,2015-09-29,5.28,5.31,5.15,5.21,263200
25,2015-09-30,5.26,5.29,5.09,5.13,1084400
26,2015-10-01,5.15,5.28,4.84,5.11,612400
27,2015-10-02,5.06,5.13,4.84,4.96,667500
28,2015-10-05,5.13,5.21,4.97,5.14,638802
29,2015-10-06,5.14,5.29,5.09,5.1,411900
30,2015-10-07,5.1,5.29,5.05,5.18,479900
31,2015-10-08,5.18,5.31,5.07,5.27,623600
32,2015-10-09,5.32,5.35,5.21,5.24,440100
33,2015-10-12,5.23,5.32,5.17,5.22,210621
34,2015-10-13,5.23,5.25,5.08,5.08,297900
35,2015-10-14,5.14,5.26,5.0,5.02,256300
36,2015-10-15,5.01,5.33,5.01,5.25,537900
37,2015-10-16,5.31,5.35,5.17,5.22,333100
38,2015-10-19,5.15,5.15,4.71,4.81,595400
39,2015-10-20,4.8,4.93,4.75,4.76,186122
40,2015-10-21,4.8,4.83,4.38,4.4,450500
41,2015-10-22,4.45,4.64,4.39,4.55,271200
42,2015-10-23,4.57,4.76,4.51,4.69,346400
43,2015-10-26,4.7,4.86,4.51,4.54,234000
44,2015-10-27,4.52,4.54,4.06,4.36,776400
45,2015-10-28,4.34,4.92,4.34,4.91,585200
46,2015-10-29,4.87,4.93,4.62,4.68,287600
47,2015-10-30,4.7,4.82,4.64,4.68,246600
48,2015-11-02,4.73,5.05,4.72,4.93,439720
