,Date,Open,High,Low,Close,Volume
0,2005-02-25,7.5063,7.5063,7.2964,7.3821,53264
1,2005-02-28,7.3631,7.4395,7.3536,7.4395,72974
2,2005-03-01,7.3631,7.487,7.3441,7.4299,59028
3,2005-03-02,7.4299,7.535,7.3919,7.4967,85453
4,2005-03-03,7.5252,7.5919,7.3631,7.535,115645
5,2005-03-04,7.4585,7.4967,7.3441,7.4488,87337
6,2005-03-07,7.4585,7.487,7.3536,7.3728,58296
7,2005-03-08,7.3728,7.3919,6.829,6.9148,225945
8,2005-03-09,6.8194,6.8194,6.4379,6.4762,268197
9,2005-03-10,6.4571,6.6289,6.4379,6.5047,167019
10,2005-03-11,6.4571,6.667,6.4571,6.5526,132421
11,2005-03-14,6.4951,6.7813,6.4951,6.667,159053
12,2005-03-15,6.6574,6.7813,6.6,6.705,481874
13,2005-03-16,6.8005,6.8005,6.4762,6.5621,150874
14,2005-03-17,6.5332,6.5332,6.3426,6.3902,182748
15,2005-03-18,6.3902,6.4189,6.1996,6.2091,102540
16,2005-03-21,6.1519,6.19,5.8181,5.9323,261383
17,2005-03-22,5.9323,6.047,5.9323,5.9801,100967
18,2005-03-23,5.9707,5.9707,5.7798,5.8371,147732
19,2005-03-24,5.8563,6.0279,5.8563,5.9133,191031
20,2005-03-28,5.9133,5.9133,5.6655,5.7226,128962
21,2005-03-29,5.6272,5.7608,5.5891,5.694,82199
22,2005-03-30,5.694,5.942,5.694,5.8275,82096
23,2005-03-31,5.904,5.9611,5.8275,5.904,54834
24,2005-04-01,5.9611,5.9993,5.8656,5.9515,68677
25,2005-04-04,5.9133,5.9133,5.7226,5.8181,136406
26,2005-04-05,5.8085,5.8085,5.5321,5.5321,107888
27,2005-04-06,5.6082,5.7226,5.4842,5.5223,141962
28,2005-04-07,5.5321,5.6846,5.5321,5.6464,59973
29,2005-04-08,5.6464,5.7989,5.5796,5.7705,111346
30,2005-04-11,5.8181,5.9323,5.7418,5.8656,94990
31,2005-04-12,5.8371,5.9897,5.7418,5.904,106838
32,2005-04-13,5.9515,5.9515,5.6177,5.7321,105161
33,2005-04-14,5.7321,5.7705,5.5321,5.7513,157062
34,2005-04-15,5.7226,5.7896,5.6177,5.675,62908
35,2005-04-18,5.6272,5.6272,5.4842,5.5699,56722
36,2005-04-19,5.5699,5.6846,5.4842,5.6082,148253
37,2005-04-20,5.5796,5.675,5.4365,5.5127,150980
38,2005-04-21,5.5321,5.7798,5.5321,5.694,53892
39,2005-04-22,5.5987,5.8085,5.4556,5.6464,57561
40,2005-04-25,5.7036,5.7036,5.5321,5.6272,80207
41,2005-04-26,5.5321,5.8371,5.4842,5.7608,125502
42,2005-04-27,5.7608,5.8085,5.6464,5.7798,215251
43,2005-04-28,5.7798,5.8085,5.5509,5.675,43510
44,2005-04-29,5.7608,5.7896,5.7036,5.7321,33971
45,2005-05-02,5.7321,5.942,5.7321,5.8752,121518
46,2005-05-03,5.8656,6.0279,5.8466,5.9133,91215
47,2005-05-04,5.8848,6.1708,5.8848,6.1137,111555
48,2005-05-05,6.1996,6.7719,6.1041,6.2568,247018
49,2005-05-06,6.3426,6.5428,6.2948,6.4762,147732
50,2005-05-09,6.5907,6.9054,6.5621,6.7813,236324
51,2005-05-10,6.6859,6.9435,6.6859,6.8386,181488
