,Date,Open,High,Low,Close,Volume
0,2013-11-29,18.531,18.531,18.341,18.417,71327
1,2013-12-02,18.417,18.486,18.039,18.268,347698
2,2013-12-03,18.341,18.378,18.076,18.153,236506
3,2013-12-04,18.076,18.128,17.909,18.001,137394
4,2013-12-05,18.001,18.039,17.587,17.721,227804
5,2013-12-06,17.75,17.812,17.676,17.705,98169
6,2013-12-09,17.712,17.812,17.614,17.614,99986
7,2013-12-10,17.676,17.842,17.525,17.759,207239
8,2013-12-11,17.685,17.759,17.261,17.516,187513
9,2013-12-12,17.547,17.547,15.144,15.506,650717
10,2013-12-13,15.943,16.521,15.897,16.488,309169
11,2013-12-16,16.638,16.891,16.502,16.891,109445
12,2013-12-17,16.943,16.98,16.521,16.556,154703
13,2013-12-18,16.292,16.527,15.572,15.861,224232
14,2013-12-19,15.769,15.861,15.34,15.861,180159
15,2013-12-20,16.216,16.375,15.845,15.852,170035
16,2013-12-23,15.877,16.124,15.807,15.845,138865
17,2013-12-24,15.959,15.996,15.657,15.657,64010
18,2013-12-26,15.703,15.769,15.544,15.625,100419
19,2013-12-27,15.572,15.718,15.288,15.657,138892
20,2013-12-30,15.657,15.657,15.359,15.512,153182
21,2013-12-31,15.466,15.749,15.466,15.65,140048
22,2014-01-02,15.749,16.11,15.749,16.11,98268
23,2014-01-03,16.261,16.785,16.261,16.744,119631
24,2014-01-06,16.866,17.267,16.866,17.016,280443
25,2014-01-07,17.055,17.055,16.791,16.904,193592
26,2014-01-08,16.752,17.003,16.679,16.716,95777
27,2014-01-09,16.866,16.989,16.731,16.927,129165
28,2014-01-10,16.918,17.208,16.918,17.208,104457
29,2014-01-13,17.282,17.312,16.957,17.016,104889
30,2014-01-14,17.055,17.124,16.829,16.957,99882
31,2014-01-15,17.016,17.322,16.98,17.155,123879
32,2014-01-16,17.215,17.221,17.095,17.095,42349
33,2014-01-17,17.095,17.184,16.98,17.016,85258
34,2014-01-21,16.943,17.163,16.943,17.095,69838
35,2014-01-22,17.208,17.274,17.101,17.169,73263
36,2014-01-23,17.2,17.208,17.016,17.095,55425
37,2014-01-24,17.163,17.228,17.087,17.095,60260
38,2014-01-27,17.13,17.221,16.997,17.192,229571
39,2014-01-28,17.095,17.261,17.016,17.208,69189
40,2014-01-29,17.322,17.343,17.208,17.261,63377
41,2014-01-30,17.322,17.322,17.124,17.246,68582
42,2014-01-31,17.282,17.304,17.169,17.246,94874
43,2014-02-03,17.274,17.282,17.215,17.254,55261
44,2014-02-04,17.274,17.274,17.169,17.215,65064
45,2014-02-05,17.155,17.246,17.042,17.2,58941
46,2014-02-06,17.282,17.282,17.108,17.254,48947
47,2014-02-07,17.246,17.282,17.221,17.282,98518
48,2014-02-10,17.291,17.304,17.192,17.282,57556
49,2014-02-11,17.397,17.397,17.246,17.335,102588
50,2014-02-12,17.481,17.602,17.355,17.535,87090
51,2014-02-13,17.628,18.028,17.573,17.945,63010
52,2014-02-14,18.061,18.571,17.899,18.487,163456
53,2014-02-18,18.533,18.71,18.262,18.338,72380
54,2014-02-19,18.525,18.686,18.308,18.571,73233
55,2014-02-20,18.563,18.571,18.377,18.533,54631
56,2014-02-21,18.563,18.788,18.478,18.686,61201
57,2014-02-24,18.804,18.842,18.649,18.671,59388
58,2014-02-25,18.603,18.718,18.603,18.702,53176
59,2014-02-26,18.555,18.804,18.555,18.702,40157
60,2014-02-27,18.773,18.773,18.633,18.702,26664
61,2014-02-28,18.756,18.773,18.656,18.71,84174
62,2014-03-03,18.71,18.788,18.603,18.702,56173
63,2014-03-04,18.764,18.997,18.617,18.617,81098
64,2014-03-05,18.756,18.918,18.633,18.858,51558
65,2014-03-06,18.904,19.098,18.842,18.957,94635
66,2014-03-07,19.066,19.066,18.957,18.997,28322
67,2014-03-10,19.137,19.137,18.834,18.957,48924
68,2014-03-11,19.152,19.152,18.973,18.973,42709
69,2014-03-12,19.144,19.144,18.973,19.057,246628
70,2014-03-13,19.103,19.103,18.881,18.896,31116
71,2014-03-14,18.991,19.074,18.842,18.973,223970
72,2014-03-17,19.074,19.112,18.965,19.029,51989
73,2014-03-18,19.112,19.298,18.982,19.251,109120
74,2014-03-19,19.251,19.251,19.05,19.09,62665
75,2014-03-20,19.066,19.205,19.066,19.157,73851
76,2014-03-21,19.166,19.475,19.152,19.344,115624
77,2014-03-24,19.368,19.368,19.205,19.276,68414
78,2014-03-25,19.338,19.338,19.237,19.251,55355
79,2014-03-26,19.259,19.259,19.205,19.244,78963
80,2014-03-27,19.23,19.321,19.197,19.305,91301
81,2014-03-28,19.321,19.344,19.251,19.329,226833
82,2014-03-31,19.267,19.344,19.267,19.338,80405
83,2014-04-01,19.344,19.4,19.283,19.384,146702
84,2014-04-02,19.344,19.406,19.314,19.344,65930
85,2014-04-03,19.391,19.416,19.267,19.416,299078
86,2014-04-04,19.416,19.421,19.344,19.368,50338
87,2014-04-07,19.406,19.406,19.283,19.283,39237
88,2014-04-08,19.305,19.391,19.305,19.391,93599
89,2014-04-09,19.352,19.421,19.352,19.416,64171
90,2014-04-10,19.454,19.538,19.429,19.468,58645
91,2014-04-11,19.421,19.421,19.305,19.416,47631
92,2014-04-14,19.416,19.416,19.338,19.338,28485
93,2014-04-15,19.4,19.475,19.352,19.375,60739
94,2014-04-16,19.384,19.454,19.344,19.454,48202
95,2014-04-17,19.454,19.475,19.361,19.468,36623
96,2014-04-21,19.468,19.475,19.361,19.4,46548
97,2014-04-22,19.406,19.468,19.321,19.429,64379
98,2014-04-23,19.406,19.445,19.384,19.421,43206
99,2014-04-24,19.421,19.607,19.375,19.548,344546
100,2014-04-25,19.623,19.855,19.56,19.708,67386
101,2014-04-28,19.708,19.778,19.475,19.67,107098
102,2014-04-29,19.679,19.77,19.655,19.693,78152
103,2014-04-30,19.785,19.887,19.655,19.794,57264
104,2014-05-01,19.84,19.84,19.614,19.816,471749
105,2014-05-02,19.816,19.832,19.724,19.816,14772
106,2014-05-05,19.825,19.84,19.81,19.81,48882
107,2014-05-06,19.778,20.087,19.778,19.871,52200
108,2014-05-07,19.879,20.019,19.794,19.993,35231
109,2014-05-08,20.003,20.003,19.832,19.901,49095
110,2014-05-09,19.871,19.934,19.871,19.909,31587
111,2014-05-12,19.965,20.032,19.947,20.019,69909
112,2014-05-13,20.15,20.15,19.99,19.99,57431
113,2014-05-14,20.062,20.062,19.927,19.927,68871
114,2014-05-15,19.927,19.967,19.88,19.92,96937
115,2014-05-16,19.92,19.982,19.84,19.888,20620
116,2014-05-19,19.975,20.021,19.903,20.021,51597
117,2014-05-20,20.068,20.084,19.935,20.045,40513
118,2014-05-21,20.062,20.084,19.95,19.997,72843
119,2014-05-22,20.084,20.109,20.028,20.068,45329
120,2014-05-23,20.093,20.15,20.093,20.122,44953
121,2014-05-27,20.14,20.15,20.021,20.054,40124
122,2014-05-28,20.122,20.122,20.062,20.101,21022
